Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.2,30.8,24.6,1011.4,76,0,,25.4,29.4,,,,,
2,26.5,30.1,24,1010.9,73,0,,19.3,24.1,,,,,
3,26.9,29.9,22.9,1010.2,75,0,,18.9,22.2,,,,,
4,26.6,29.8,25.3,1011.3,74,0,,21.7,29.4,,,,,
5,27,30.5,24.4,1012.4,71,0,,25.2,31.3,,,,,
6,26.3,29.5,24.6,1012.8,69,0,,29.8,38.9,,,,,
7,25.7,29.3,23.3,1013.6,73,5.84,,28.3,38.9,,,,,
8,25.9,28.7,21.9,1014.6,71,0.25,,25,33.5,,,,,
9,24.2,28.8,21.9,1015.1,85,23.62,,24.3,35.2,,,,,
10,24.6,26.1,21.1,1015.7,77,10.41,,25.2,31.3,,,,,
11,26.2,28.7,22,1015.4,74,0.25,,28.7,40.7,,,,,
12,26.3,30,24.6,1015.9,73,0,,27,35.2,,,,,
13,26.5,29.6,24.4,1015.8,73,0,,30.7,40.7,,,,,
14,26.9,29.9,24.6,1015.7,71,0,,22.2,27.8,,,,,
15,26.6,30.1,24.4,1015.3,69,0,,19.6,24.1,,,,,
16,26.9,29.8,24.3,1013.9,70,0,,18.9,22.2,,,,,
17,27.4,30.8,24.8,1014.2,71,0,,23.2,31.3,,,,,
18,26.6,29.4,24.9,1015.3,68,0.51,,29.6,37,,,,,
19,25.9,29.1,23.9,1014.7,61,0,,29.1,35.2,,,,,
20,26.1,28.7,23.6,1014.4,63,0.25,,31.5,40.7,,,,,
21,26.2,29.6,22.8,1014.9,70,1.02,,29.8,42.4,,,,,
22,26,29,23.6,1015.7,73,0.25,,31.7,38.9,,,,,
23,26.1,28.7,23.3,1014,70,0.25,,30.6,40.7,,,,,
24,27,29.9,24.2,1012.3,71,0,,22.8,25.9,,,,,
25,27.2,29.9,25,1011.2,76,0,,17.6,20.6,,,,,
26,27.8,30.4,25.6,1010.6,77,0,,11.5,22.2,,,,,
27,25.4,31,21.5,1011.5,82,19.3,,16.3,22.2,,,,,
28,25.7,28.6,20.9,1011.7,78,0,,22.2,31.3,,,,,
29,26.7,29.4,23.5,1012,79,0.25,,30.9,42.4,,,,,
30,27.5,29.5,24.7,1012.2,76,1.02,,31.7,38.9,,,,,
31,26.8,30.7,25.1,1010.8,80,25.91,,22.4,27.8,,,,,
