Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10.6,19,3,,60,0,16.1,33,46.5,55.4,,,,
2,10.9,15,7,,74,0,15.4,18.3,29.4,,,,,
3,7.2,13,3,,86,0,13.5,13.1,27.8,,,,,
4,10.7,13,8,,90,0,7.1,17.4,35.2,40.7,,,,
5,12.5,14,11,,91,0,2.6,24.1,59.4,74.1,,,,
6,-1.4,7,-6,,85,0,9.7,51.1,66.5,92.4,,,,
7,-4,1,-7,,72,0,15.3,35.7,57.2,83.2,,,,
8,-6.1,-1,-12,,68,0,15.3,24.6,38.9,50,,,,
9,-7.2,-3,-10,,81,0,16.1,11.3,24.1,31.3,,,,
10,-0.9,0,-1,,89,0,5.8,15.2,22.2,,,,,
11,-0.9,0,-2,,90,0,9.7,20.7,29.4,37,,,,
12,1.4,5,-1,,70,0,15.3,22.4,29.4,38.9,,,,
13,2.6,8,-2,,72,0,16.1,14.6,20.6,29.4,,,,
14,3.8,13,-3,,76,0,16.1,23.3,42.4,51.9,,,,
15,7,11,3,,78,0,16.1,19.6,29.4,37,,,,
16,1.4,6,-3,,73,0,16.1,22.6,33.5,48.2,,,,
17,3.2,14,-4,,64,0,16.1,9.1,22.2,35.2,,,,
18,8.3,17,3,,63,0,15.8,18.9,29.4,37,,,,
19,11.1,19,3,,64,0,14.8,14.3,20.6,37,,,,
20,12.9,17,9,,66,0,15.9,10.6,24.1,27.8,,,,
21,11.3,17,5,,78,0,16.1,11.5,18.3,,,,,
22,10.8,14,5,,79,0,13,8.9,16.5,,,,,
23,9.7,13,5,,62,0,15.1,16.5,29.4,44.3,,,,
24,6.7,14,-1,,62,0,16.1,13.1,27.8,38.9,,,,
25,9.2,17,2,,50,0,16.1,7,13,,,,,
26,12.5,19,5,,40,0,15.6,10,24.1,35.2,,,,
27,12.2,16,9,,51,0,15.8,5.9,13,,,,,
28,22.5,23,22,,29,0,16.1,25,35.2,42.4,,,,
29,15.1,22,5,,54,0,16.1,12,18.3,29.4,,,,
30,5.9,15,2,,88,0,12.2,34.4,46.5,66.5,,,,
