Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.1,28.1,14.3,1015.6,67,0,15,8.9,14.8,,,,,
2,24.2,28.5,16.1,1014.9,70,0,15,4.3,9.4,,,,,
3,26.3,30.7,17.7,1013.2,70,0,15,6.1,9.4,,,,,
4,28.6,32.3,19.5,1012.5,71,0,15,8.9,11.1,,,,,
5,29.8,33.5,20.5,1012.1,69,0,15,7,11.1,,,,,
6,28.7,33.5,22.5,1011.5,77,0,13.2,5.7,7.6,,,,,
7,,,,,,,,,,,,,,
8,29.3,33.1,19.3,1010.4,68,0,15,12,18.3,,,,,
9,20.4,27.3,18.6,1015.6,80,0,15,22.6,27.8,,,,,
10,20.7,25.5,13.3,1016.7,61,0,15,11.1,14.8,,,,,
11,25.3,30.3,15.7,1013.5,65,0,15,9.4,11.1,,,,,
12,26.1,29.3,19.3,1014.2,76,0,15,3.7,7.6,,,,,
13,26.9,32.3,17.1,1013.4,71,0,15,7,11.1,,,,,
14,28.6,33.5,19.3,1015,68,0,15,8,11.1,,,,,
15,,,,,,,,,,,,,,
16,29.7,34.3,18.7,1013.3,63,0,14,6.9,11.1,,,,,
17,,,,,,,,,,,,,,
18,28.9,33.5,18.7,1010.9,68,0,15,8,14.8,,,,,
19,19.8,22.6,17.7,1014.6,75,0,15,22.2,31.7,,,,,
20,19.2,24.3,10.5,1017.3,56,0,15,14.8,22.2,,,,,
21,23.2,30.2,10.3,1016.2,63,0,15,8.3,14.8,,,,,
22,26.2,31.5,13.5,1014,63,0,15,8.3,14.8,,,,,
23,27.1,31.5,16.1,1013,62,0,15,10.6,18.3,,,,,
24,28.2,32.7,17.3,1013.2,65,0,15,6.1,9.4,,,,,
25,28.7,32.5,18.3,1013.3,65,0,15,4.3,9.4,,,,,
26,,,,,,,,,,,,,,
27,28.5,33.3,19.1,1011.4,62,0,15,13,18.3,,,,,
28,28.9,33,22.3,1012.7,61,0,15,12,14.8,,,,,
29,27.6,32.5,21.1,1013.6,67,0,15,8.9,14.8,,,,,
30,,,,,,,,,,,,,,
