Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,23.8,28.8,18.6,,76,4.06,13.4,14.1,18.3,,,,,
3,24.7,31.5,17.7,,64,19.05,16.7,12.2,25.9,,,,,
4,22.3,29,20,,79,0,18.5,11.7,25.9,,,,,
5,23.2,29.5,18.5,,73,0,17.2,8.7,11.1,,,,,
6,25.9,31.1,19.2,,41,0,8.9,8.7,11.1,,,,,
7,25.2,30.6,19.8,,49,0,15,8.1,11.1,,,,,
8,23.8,30,19.2,,69,0,17.5,10.6,14.8,,,,,
9,25.2,31,20,,65,0,19.2,9.8,14.8,,,,,
10,25.7,37,20,,62,0,18.3,6.1,18.3,,,,,
11,27,31.2,22,,60,0,23.3,9.4,14.8,,,,,
12,26.2,32.5,21.5,,63,0,18.3,8.1,11.1,,,,,
13,24.7,31.4,20.5,,69,0,16.7,6.9,14.8,,,,,
14,23,28,19.4,,75,6.1,10.8,11.1,25.9,,,,,
15,24.8,30,17.8,,61,27.94,19,10.4,18.3,,,,,
16,24.7,30,19.5,,71,0,21.7,11.1,18.3,,,,,
17,22.4,25,18.5,,83,3.05,21.7,9.4,14.8,,,,,
18,20.4,22.8,18,,95,0,13.4,7.4,11.1,,,,,
19,22.7,27.6,18.4,,79,19.05,15,7.4,11.1,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,25.9,30.4,20.4,,67,0,21.7,6.9,11.1,,,,,
23,23.6,28.8,19,,68,14.99,20,9.6,14.8,,,,,
24,23.4,27.5,20,,83,0.51,17.9,8.5,11.1,,,,,
25,24.3,30.1,19.6,,77,0,18,9.6,18.3,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,23,28,19,,79,55.12,19.2,6.1,14.8,,,,,
30,24.2,34,19,,75,8.89,17.2,6.9,11.1,,,,,
