Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,19.4,26.3,7.8,1017.1,25,0,20,11.1,14.8,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,17.4,20,13.2,1023.9,60,0,3.2,31.5,37,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,18.9,23.2,11,1027.4,35,0,10.9,21.5,25.9,,,,,
9,19.7,23.8,11,1027.2,23,0,10,16.9,18.3,,,,,
10,19.6,22.5,15,1031.5,23,0,9.8,19.4,25.9,,,,,
11,,,,,,,,,,,,,,
12,19.1,24.5,11,1026.7,45,0,11.3,9.3,18.3,,,,,
13,20.4,25,7.8,1022.5,34,0,14,8.9,11.1,,,,,
14,22.3,25,18.7,1023.9,31,0,15,10.2,14.8,,,,,
15,20.2,25,12,1023.7,41,0,15,9.6,18.3,,,,,
16,17.6,21.2,12,1025,51,0,15,19.4,25.9,,,,,
17,,,,,,,,,,,,,,
18,17.9,22,10.6,1028.5,53,0,12.1,23.7,33.5,,,,,
19,18.1,23.6,10.7,1028.5,53,0,12.1,17.8,22.2,,,,,
20,22.3,24.8,18.5,1026.5,36,0,12.6,8.3,11.1,,,,,
21,16.8,20.5,10.7,1028,49,0,9,20.7,29.4,,,,,
22,17.3,22.1,5.6,1026,39,0,13,6.7,14.8,,,,,
23,,,,,,,,,,,,,,
24,20.1,26.5,6.9,1021.5,33,0,14,8.9,18.3,,,,,
25,20.9,28,8,1014.6,28,0,15,8.1,22.2,,,,,
26,20,27.5,6.8,1014.2,32,0,14,5.9,11.1,,,,,
27,,,,,,,,,,,,,,
28,19.8,25.4,10,1016.6,31,0,10,12.6,22.2,,,,,
29,19.4,27,12,1015.6,27,0,9.5,25,25.9,,,,,
30,21,24.7,16.2,1012.7,35,0,6,21.1,31.3,,,,,
31,21.6,26.2,16.5,1017.5,43,0,3.5,12.2,22.2,,,,,
