Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-7.9,-2.2,-12.4,1038.9,88,0,20,4.1,7.2,,,,,
2,-9.1,-7.9,-11.2,1044.1,92,0,2.6,3.1,3.5,,,,,
3,-10.6,-7.1,-15.7,1043.7,91,0,17.7,6.3,10.7,,,,,
4,-5.5,-4.8,-10.8,1036.1,92,0,18,13,14.4,,,,,
5,-5.7,-2.9,-7.3,1029.7,84,0,20,13.9,18,,,,,
6,-4.4,-2.6,-7.7,1022.5,74,0,20,18,25.2,46.9,,,,
7,-3.4,-2.9,-4.2,1013.3,87,2.03,15.6,11.3,18,35.9,,,,
8,-3.2,-1.8,-5.4,1009.8,91,0,13.2,5.7,10.7,,,,,
9,-6.4,-4.2,-8.1,1015.4,83,0,20,18,21.7,43.2,,,,
10,-10.1,-9,-12.5,1027.1,87,0.25,20,9.4,18,,,,,
11,-9.1,-6.7,-11.1,1032.4,92,0,14.6,3.5,3.5,,,,,
12,-9.6,-7.4,-12.6,1035.9,86,0,20,10.4,18,,,,,
13,-12.4,-10.5,-15.2,1038.9,83,0,20,14.4,18,,,,,
14,-15.6,-11.6,-17.2,1041.4,81,0,20,10.4,14.4,,,,,
15,-12.4,-7.5,-16.5,1040.9,74,0,20,11.7,14.4,,,,,
16,-13.3,-8.5,-15.8,1041.2,75,0,20,10.4,18,,,,,
17,-14.6,-8.5,-17.8,1041.7,64,0,20,7.2,10.7,,,,,
18,-14.7,-8.2,-19.3,1040.1,67,0,20,7.2,14.4,,,,,
19,-13.6,-5.2,-19,1037.7,71,0,20,5,7.2,,,,,
20,-13.7,-6.2,-18.3,1038.1,66,0,20,5.4,7.2,,,,,
21,-14.1,-5.8,-19.7,1038.5,69,0,20,5.9,14.4,,,,,
22,-9.6,-6.3,-15.7,1027.8,64,0,18,13.5,18,,,,,
23,-8.3,-6.1,-10.2,1018.7,90,2.03,20,6.7,14.4,,,,,
24,-10,-8.9,-10.9,1009.4,93,1.02,20,5.9,7.2,,,,,
25,-5.9,-1.6,-10.3,991.4,92,4.06,10,14.8,18,,,,,
26,-6.4,-3.8,-10.6,1004.7,88,5.08,15.9,15.7,21.7,,,,,
27,-2.9,0.9,-12.1,1020.5,93,0,18,10.4,14.4,,,,,
28,0.6,3.2,-4.8,1026.9,93,0,20,11.3,18,,,,,
29,-8,-3.5,-10.7,1029.6,90,0,20,5.7,10.7,,,,,
30,-5.6,0.2,-12.1,1030.3,69,0,20,9.1,14.4,,,,,
31,,,,,,,,,,,,,,
