Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-2.3,1.9,-9,1029.4,89,0.25,20,5.9,7.2,,,,,
2,-2.6,-1.1,-9.5,1034.2,91,0,20,8.1,10.7,,,,,
3,-3.6,1,-8.8,1031.4,85,0,20,13,18,,,,,
4,-3.4,0.2,-5.5,1029.9,80,0,20,16.1,21.7,,,,,
5,-2.7,0.6,-8.3,1031,85,0,20,7.6,10.7,,,,,
6,-2.4,-0.5,-5.6,1033.8,94,0,15.9,6.3,10.7,,,,,
7,-5.9,2.2,-10.6,1035,84,0,20,5.2,7.2,,,,,
8,-6.9,-0.5,-11.8,1037.6,90,0,20,5,10.7,,,,,
9,-7.5,-2.5,-11.2,1041.8,84,0,20,7.2,10.7,,,,,
10,-9.6,-2.8,-15,1042.7,86,0,20,5.9,7.2,,,,,
11,-10.9,-3.3,-16.7,1040.4,80,0,20,4.4,7.2,,,,,
12,-10.1,-0.9,-17.7,1037.5,69,0,20,3.5,3.5,,,,,
13,-9.1,0,-17.2,1035.2,74,0,20,3.5,3.5,,,,,
14,-8.5,-0.2,-16.8,1031.6,80,0,20,4.4,7.2,,,,,
15,-7.7,-0.8,-14.7,1029.7,84,0,20,6.7,7.2,,,,,
16,-7.7,-2.4,-11.8,1029.2,78,0,20,13.5,18,,,,,
17,-8.1,-3.6,-12.4,1028.8,78,0,20,13.9,18,,,,,
18,-7.8,-2,-10.9,1026.2,73,0,20,15.4,21.7,,,,,
19,-7.1,-2.5,-10.8,1024.5,78,0,20,18,21.7,,,,,
20,-5.8,-0.9,-10.2,1022.1,80,0,20,18,21.7,,,,,
21,-4.7,-0.7,-7.7,1020,73,0,20,21.1,25.2,,,,,
22,-3.9,-1.3,-7.6,1023.3,80,0,20,16.1,21.7,,,,,
23,0,2,-2.9,1025.9,,0,20,6.7,10.7,,,,,
24,1.1,2.6,0.2,1023.8,90,0,20,7.2,14.4,,,,,
25,1.8,3.7,-0.1,1017.8,84,0,18.8,11.3,18,,,,,
26,-0.2,3.5,-6.2,1014.6,81,1.27,18.8,8.3,10.7,,,,,
27,-1.6,3.2,-6.3,1011.5,81,0,20,5.9,7.2,,,,,
28,-0.2,3.3,-5,1002.9,86,0.25,18,15.4,21.7,,,,,
29,0.8,3.4,-2.6,993.5,90,3.05,13.5,21.7,32.4,,,,,
30,-3.2,0,-5.8,1010.4,74,1.02,18,17,28.7,,,,,
31,-5.9,-1.2,-11.9,1020.1,81,14.22,15.9,12.2,18,,,,,
