Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.1,29.2,9.6,,36,0,20,8.1,14.4,,,,,
2,20.4,25,8,,32,0,18.3,20.9,32.4,,,,,
3,17.5,23.9,7.8,,34,0,19.3,18.5,28.7,,,,,
4,15.3,23.7,4.6,,40,0,19.5,12.6,28.7,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,25.5,28.5,23.4,,31,0,,8.1,18,,,,,
9,,,,,,,,,,,,,,
10,21.8,25.7,6.4,,32,0,20,13.5,25.2,,,,,
11,,,,,,,,,,,,,,
12,19.7,27,6.1,,31,0,19,19.8,35.9,,,,,
13,19.3,25.9,4.3,,28,0,19.6,3.5,18,,,,,
14,18.2,28.2,4.7,,30,0,19.5,6.5,18,,,,,
15,20.9,27.7,,,26,0,19.2,13.7,21.7,,,,,
16,20.7,25.9,5.6,,31,0,19.5,14.4,21.7,,,,,
17,22.6,27.7,8.8,,30,0,19.6,19.4,28.7,,,,,
18,,,,,,,,,,,,,,
19,21.4,25.9,6.1,,36,0,20,,,,,,,
20,23,29.7,13.3,,32,0,19.5,9.1,14.4,,,,,
21,20,27.2,7.7,,37,0,19,4.4,18,,,,,
22,,,,,,,,,,,,,,
23,27.6,33.9,11.3,,29,0,22,2.8,7.2,,,,,
24,23.2,30.1,10.9,,30,0,19.2,13,28.7,,,,,
25,,,,,,,,,,,,,,
26,24.1,29.3,8.6,,30,0,19.5,9.8,21.7,,,,,
27,26.8,33.5,14.7,,27,0,19.6,5,18,,,,,
28,28.6,37.6,16.9,,21,0,19.6,3.5,14.4,,,,,
29,25.4,34.5,9,,27,0,19.3,5.4,18,,,,,
30,25.4,34.3,9,,27,0,19.6,5.7,18,,,,,
31,28.6,35,14.3,,33,0,20,6.3,25.2,,,,,
