Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.6,29.4,18.5,,86,22.86,10.8,10.4,33.5,,,,,
2,27.7,33.4,19,,68,11.43,10.5,6.3,16.5,,,,,
3,27.3,33.4,20.5,,64,0,10.6,14.1,24.1,,,,,
4,27.2,32,18.7,,56,0,10.9,15,22.2,,,,,
5,26.4,32.5,16.7,,54,0,10.3,8.9,18.3,,,,,
6,28.2,33.4,18.6,,48,0,10.5,13.7,27.8,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,30.6,33.1,28,,50,0,11.1,10.6,18.3,,,,,
13,26.3,32,20,,70,0,11.1,11.1,20.6,,,,,
14,26.8,31,19,,55,0,11.1,11.3,20.6,,,,,
15,27.9,32,18,,51,0,10.8,15.6,31.3,,,,,
16,25.1,30,20,,62,0,10.8,20.2,27.8,,,,,
17,,,,,,,,,,,,,,
18,30.6,35,22,,42,0,10.9,10.7,18.3,,,,,
19,26.8,39,19.6,,62,0,10,10.9,16.5,,,,,
20,,,,,,,,,,,,,,
21,29.3,34,24,,53,0,11.3,16.1,25.9,,,,,
22,26.5,30,23,,67,0,11.1,17,29.4,,,,,
23,25.4,29,22,,74,,10.9,12.6,20.6,,,,,
24,23.5,26,21,,85,,11.3,5.6,7.6,,,,,
25,26.4,32,19,,63,0,11.1,11.7,20.6,,,,,
26,26.1,31,17,,54,0,10.6,10.9,22.2,,,,,
27,26.7,30,23,,50,0,10.8,10,18.3,,,,,
28,28,32.6,23.6,,52,0,10.8,13.7,22.2,,,,,
29,27.7,33.1,18.4,,54,0,10.5,7,13,,,,,
30,29.1,33.6,19.8,,55,0,10.8,9.4,18.3,,,,,
31,28.7,34.5,20.8,,59,0,10.6,9.6,18.3,,,,,
