Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.3,24.7,4.4,,45,0,10.1,5.9,14.8,,,,,
2,18.4,26,6.6,,35,0,10,8.5,18.3,,,,,
3,18.9,26,6,,32,0,10,13.3,22.2,,,,,
4,18.6,24,9,,52,0,10.1,18.1,29.4,,,,,
5,21.4,24,19,,53,0,10.9,17.2,25.9,,,,,
6,19.4,25,12,,54,0,10.5,8.1,18.3,,,,,
7,19.2,24,14,,61,,10.6,10.2,24.1,,,,,
8,20,24,14,,54,0,11.1,13.3,25.9,,,,,
9,20.5,25,11,,46,0,10.8,6.9,13,,,,,
10,21.6,25,17,,46,0,11.1,7.6,14.8,,,,,
11,19.9,26,9,,40,0,10.5,7.8,14.8,,,,,
12,20.1,24,16,,46,0,10.8,18,25.9,,,,,
13,17.7,23,10,,54,0,10.8,11.1,14.8,,,,,
14,19.3,26,9,,52,0,10.8,7.8,14.8,,,,,
15,20.4,26,9,,46,0,10.6,10.6,18.3,,,,,
16,20.7,28,8,,46,0,10.5,4.6,9.4,,,,,
17,22.4,28.4,13.3,,43,0,10.3,5.2,11.1,,,,,
18,22.3,29,9.6,,37,0,10,13.3,79.5,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,20.5,24,17,,36,0,10,8.3,11.1,,,,,
22,17.9,24,7,,42,0,10,8.3,16.5,,,,,
23,17.4,26,5,,37,0,10,9.6,20.6,,,,,
24,21,27,8,,26,0,10,17.8,22.2,,,,,
25,19.6,25,11,,37,0,10.3,18.3,31.3,,,,,
26,17.7,25,7,,43,0,10,7.6,11.1,,,,,
27,22,25,15,,33,0,10.1,7.6,11.1,,,,,
28,20.2,26,8,,38,0,10.1,8.1,13,,,,,
29,21.5,27.6,8,,40,0,10.1,7.4,14.8,,,,,
30,19.9,28,9.4,,42,0,10.3,6.9,11.1,,,,,
31,21.6,29,11,,36,0,10.5,6.3,14.8,,,,,
