Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.6,34,27,1007.3,74,2.03,10.9,5.2,18.3,,,,,
2,28.8,35,26,1007.4,79,8.89,10.9,5.9,10.7,,,,,
3,28.8,34,26,1006.5,78,2.03,11.3,2.8,9.1,,,,,
4,27.1,31,25,1006.3,86,24.89,10.9,2.2,14.8,,,,,
5,27.7,31,26,1006.5,81,1.02,11.3,3.3,7.2,,,,,
6,26.1,27,25,1007,88,0,10.6,0.7,5.4,,,,,
7,26.8,29,26,1007,86,,11.3,5,14.8,,,,,
8,26.8,29,26,1007.2,87,4.06,11.3,9.1,18.3,33.2,,,,
9,26.6,30,26,1007.2,86,21.08,10.6,3.9,21.9,40.7,,,,
10,28.6,37,26,1007.6,77,8.89,11.3,2,14.8,29.4,,,,
11,28.3,31,27,1006.4,81,0,11.3,3.1,10.7,,,,,
12,25.9,27,24,1005.5,89,,10.1,4.3,18.3,51.9,,,,
13,26.8,30,26,1005.8,85,2.03,10.8,4.4,18.3,,,,,
14,28.5,32,26,1006.2,77,0,11.3,5.6,13,,,,,
15,28.6,32,26,1005.3,77,0,11.3,3.3,10.7,,,,,
16,28.8,32,26,,78,0,11.3,2.6,7.2,,,,,
17,27.4,30,25,,85,,10.5,3.9,18.3,,,,,
18,26,27,25,1006.6,88,7.11,10.8,5,18.3,,,,,
19,26.4,29,26,1006.8,88,12.95,10.9,1.9,9.1,,,,,
20,27.5,32,26,1007.3,84,36.07,10.9,2.8,10.7,,,,,
21,28.3,32,26,1008.1,77,0,11.3,4.1,14.8,,,,,
22,29.3,32,26,1008.7,73,0,11.3,3.5,7.2,,,,,
23,28.1,32,26,1008.3,78,0,11.3,1.5,5.4,,,,,
24,28.8,33,25,1007.9,76,,11.1,2.2,7.2,,,,,
25,27.7,31,26,1007.6,81,6.1,11.3,1.9,9.1,,,,,
26,27.1,32,24,1006.3,73,7.11,10.9,3.1,14.8,25.9,,,,
27,27.5,31,26,1005.5,73,0,11.3,0.6,5.4,,,,,
28,28.7,38,27,1005.6,75,,10.9,1.9,14.8,,,,,
29,28.7,31,27,1006.2,76,0,11.3,1.5,9.1,,,,,
30,28.1,33,26,1006.4,82,0,11.3,3.7,9.1,,,,,
31,28.7,33,26,1006.2,80,0,11.3,3.1,7.2,,,,,
