Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,3.5,5,2,1023.9,95,0,,9.8,10.7,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,-4,-2,-8,1018.6,75,0,26.1,12.2,14.4,,,,,
6,,,,,,,,,,,,,,
7,-3.3,0,-6,1027.9,93,0,2.1,5.4,14.4,,,,,
8,,,,,,,,,,,,,,
9,-6,-4,-8,1021.6,80,0,17.5,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,-5.4,-2,-7,1024.3,87,0,11.4,5.7,7.2,,,,,
17,,,,,,,,,,,,,,
18,-5,-3,-9,1031.3,95,0,3.2,8.7,10.7,,,,,
19,-6.4,2,-15,1030.5,83,0,15.8,3.5,7.2,,,,,
20,,,,,,,,,,,,,,
21,-4.2,-2,-6,1023.5,91,0,7.4,9.4,10.7,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,-14.4,-9,-19,1034.3,73,3.05,22.4,14.4,21.7,,,,,
25,-15.2,-1,-23,1018.3,78,0,19.2,5.4,10.7,,,,,
26,0.7,8,-15,1014,56,0,20.3,33.3,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
