Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.9,26.2,20.6,1017.4,73,0,9.5,18,25.9,,,,,
2,24.2,28.9,21.3,1013,64,0,9.3,6.7,20.6,,,,,
3,28.6,34.6,23,1008.7,38,0,8.2,10,57.2,,,,,
4,26.6,28,24,1014,44,0,9.2,20.7,42.4,,,,,
5,24,27,22.3,1016.8,62,0,9.8,8.3,25.9,,,,,
6,26.9,31.8,21.3,1013.2,40,0,9,5.4,22.2,,,,,
7,30.6,35.5,24.5,1009.9,20,0,9.8,8.3,25.9,,,,,
8,28.4,32.5,23.8,1012.6,24,0,9.8,10.6,33.5,,,,,
9,26.2,28.8,24.5,1014.2,68,0,8.9,6.9,22.2,,,,,
10,31.5,38,25,1013.4,40,0,8.7,24.3,51.9,,,,,
11,29.7,34.5,26.9,1011.6,51,0,8.2,4.6,25.9,,,,,
12,34.9,37.2,27.5,1010,21,0,9.2,13.7,27.8,,,,,
13,27.4,31,23,1012.3,55,0,8.9,26.1,40.7,,,,,
14,25.1,26.5,23.3,1016.6,64,0,9.7,25.9,51.9,,,,,
15,24.9,26,20.7,1018,68,0,9.7,42,55.4,,,,,
16,24.8,26.4,23,1015,69,0,9.3,17,24.1,,,,,
17,27.1,30.2,23.3,1009.4,55,0,9,7.4,22.2,,,,,
18,28.7,37,26,1009.8,50,0,9.2,13.9,33.5,,,,,
19,27.1,31,24.1,1010.8,32,0,9.8,7.8,22.2,,,,,
20,25.1,26.9,23.5,1014.5,63,0,9.5,16.3,29.4,,,,,
21,24.9,26.2,23.5,1009.7,66,0,9.8,21.1,37,,,,,
22,25.3,27.7,24.3,1008.1,74,0,9.3,26.1,38.9,,,,,
23,24.8,26,23.5,1014,71,2.03,9.8,9.6,22.2,,,,,
24,25.6,29.2,23,1013.5,62,0,9.8,12.2,29.4,,,,,
25,24.8,27.2,23.2,1014,62,0,10,13.3,29.4,,,,,
26,25.6,27.7,22.3,1012.9,48,0,9.8,5.6,18.3,,,,,
27,26.8,31.5,23.8,1011.6,55,0,9.7,6.9,18.3,,,,,
28,24.9,25.8,23.5,1016.5,76,0,9.8,34.3,48.2,,,,,
29,24.4,25.5,22.8,1016.1,75,0,9.8,16.1,29.4,,,,,
30,24.8,29.9,22.1,1014.5,71,0,9.7,14.3,37,,,,,
31,24.7,26.2,22.5,1013.1,70,0,9.5,13.9,25.9,,,,,
