Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12,22.5,8.5,1007.8,95,0,,0.7,1.9,,,,,
2,13.6,17.2,9.7,1007.5,81,4.06,,3.5,5.4,,,,,
3,12.7,16.5,9.3,1008.9,80,0.51,,4.1,5.4,,,,,
4,11.2,14.8,9.2,1015.0,82,3.05,9,3,5.4,,,,,
5,8.8,13.1,4,1021.1,87,0,,1.9,3.5,,,,,
6,9.4,14.3,4.7,1018.0,82,0,,1.3,3.5,,,,,
7,11.2,15.1,7.3,1011.5,91,8.13,,3,5.4,,,,,
8,11.7,17.7,8,1022.9,87,0,,1.5,3.5,,,,,
9,13,21,4.5,1025.5,71,0,,2,5.4,,,,,
10,13.9,23.3,5.5,1022.7,73,0,,0.7,1.9,,,,,
11,14.9,23.7,6.1,1018.1,70,0,,1.3,3.5,,,,,
12,16.9,25.3,7.2,1014.8,70,0,,1.1,3.5,,,,,
13,15.5,23,9.7,1012.2,83,0,,2,3.5,,,,,
14,14.4,21.2,12.6,1015.5,88,0,,2.6,5.4,,,,,
15,15.3,20.7,11.3,1016.4,81,0,,1.9,3.5,,,,,
16,12.7,19,9.5,1011.7,89,0,,3.3,5.4,,,,,
17,11.1,14.5,9.2,1009.2,96,8.13,,2,3.5,,,,,
18,11.6,15.2,9.1,1011.2,90,0,,2.4,3.5,,,,,
19,8.2,12,5.4,1011.6,85,0,,3.1,3.5,,,,,
20,9.9,11.6,8.5,1010.1,98,0,,3.1,5.4,,,,,
21,10.1,11.4,9.2,1011.1,98,3.05,,3.9,5.4,,,,,
22,9.2,9.5,8.8,1023.0,97,4.06,,3.1,3.5,,,,,
23,10.4,15.4,7.4,1025.8,82,0,,1.1,3.5,,,,,
24,8.6,12.1,4.5,1023.9,91,0,,3.3,5.4,,,,,
25,9.4,12.9,6.9,1023.8,93,0,,2.2,3.5,,,,,
26,10.4,14.9,5.8,1024.2,93,0,8.7,2.2,3.5,,,,,
27,11.6,14.4,9.2,1020.9,94,0,,3,5.4,,,,,
28,11.9,15.7,8,1015.5,86,0,,2.4,5.4,,,,,
29,13,18,8.3,1008.9,73,0,9,5.4,7.6,,,,,
30,14.3,20.5,9.2,1007.0,76,0,8.7,5.2,7.6,,,,,
