Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.9,21.4,12.4,1015.8,77,0.76,10.6,13.3,29.4,,,,,
2,20.4,23.4,14.6,1022.2,68,0.76,10.1,13.1,24.1,,,,,
3,18.9,23.8,14,1022.7,65,0,10.6,8.5,13,,,,,
4,22.3,25.6,14.2,1021.4,60,0,10.1,18.3,27.8,,,,,
5,19.7,22,16.8,1018.7,78,0,10.6,13.9,25.9,,,,,
6,18.8,22,14,1017.5,65,0,10.8,15.6,25.9,,,,,
7,19.1,21.6,14,1018.7,61,0,10.6,17.8,25.9,,,,,
8,20.4,25,14.2,,59,0,10.1,19.3,27.8,,,,,
9,24.6,28,14.6,1020.8,58,0,8.2,10.7,22.2,,,,,
10,23.3,28.2,16,1019.2,57,0,10,10.4,14.8,,,,,
11,22.6,27.2,13.6,1018.1,65,0,8.4,9.3,22.2,,,,,
12,23.8,28,14,1017.5,70,0,6.3,10.2,22.2,,,,,
13,22.8,26,15.6,1017.3,67,0,8.4,10,24.1,,,,,
14,21.4,26.6,13.6,1019.8,66,0,6.9,9.8,24.1,,,,,
15,25.2,31.8,14.6,1019.8,55,0,8.5,6.3,18.3,,,,,
16,24.2,30.5,17,1019.9,54,0,8.4,12,20.6,,,,,
17,22.8,27,15.6,1019.5,64,0,8,20.6,29.4,,,,,
18,26.7,32,17.4,1016.4,47,0,10,17.6,25.9,,,,,
19,28.3,35,19,1018.4,49,0,9.3,11.5,20.6,,,,,
20,28.7,34.2,18.6,1017.9,43,0,10,11.9,25.9,,,,,
21,24.4,32,16.6,1015.7,54,0,9.2,12,25.9,,,,,
22,24.2,28.5,16.6,1011.8,56,0,9.3,10,22.2,,,,,
23,19.7,23.4,14.5,1013.9,77,0,7.1,13,27.8,,,,,
24,20.4,22,17,,68,0,10.3,16.3,27.8,,,,,
25,19.2,21.8,16.4,1017.8,73,0,10.6,9.6,20.6,,,,,
26,21.6,24.2,15.2,1016.7,60,0,10.9,9.8,14.8,,,,,
27,21.6,25.6,15.2,1017.6,62,0,10.8,15.7,24.1,,,,,
28,22.7,27.4,15.2,1017.3,51,0,10.6,16.5,25.9,,,,,
29,24.5,29,17,1022.0,48,0,10,16.3,27.8,,,,,
30,27.2,35.5,16.4,1018.9,54,0,10,10.2,18.3,,,,,
