Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,-0.2,3,-3,1021.5,,0,8.5,,,,,,,
12,,,,,,,,,,,,,,
13,2.8,6,-2,1019.8,77,0,14.6,8.7,14.8,,,,,
14,3.2,6,2,,,0,15.9,7.2,10.7,,,,,
15,,,,,,,,,,,,,,
16,4.3,7,-1,,82,0,19,7.2,10.7,,,,,
17,7,9,6,,90,0,16.3,14.6,27.8,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,-5.6,-3,-7,1034.5,87,,2.7,8.1,10.7,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,-4,0,-9,1036.3,75,0,14.5,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,-9.5,-5,-13,,67,0,20,8.1,10.7,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
