Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,16.4,20.6,12,,86,0,5.5,12.6,25.9,,,,,
14,17.5,21.5,13.1,,87,0,3.1,3.9,5.4,,,,,
15,18.7,21.7,15,,69,0,12.2,6.7,11.1,,,,,
16,17.2,19.9,13.7,,61,0,25.4,7,9.4,,,,,
17,15.9,19.5,11.9,,59,0,51.7,9.8,14.8,,,,,
18,17.4,20.1,13.4,,55,0,56.6,7.2,14.8,,,,,
19,18.6,21.7,13.7,,57,0,41.7,4.3,9.4,,,,,
20,17.4,20.1,13.7,,61,0,52,6.3,16.5,,,,,
21,13,14.9,10.2,,72,0,52.9,13,22.2,,,,,
22,12.1,14.6,10.4,,72,0,57.5,5.2,7.6,,,,,
23,11.9,12.4,11,,85,,24.1,11.5,16.5,,,,,
24,11.7,13.3,10.4,,87,0,28.8,13.3,16.5,,,,,
25,11.8,12.4,10.8,,88,,22.5,13,16.5,,,,,
26,9.1,10.7,7.4,,85,,38.3,10.7,16.5,,,,,
27,7.8,8.8,7.2,,82,,56,7.8,14.8,,,,,
28,11.2,14.7,7.8,,69,0,25.9,11.5,16.5,,,,,
29,13.2,17,9.2,,70,,38.8,11.1,22.2,,,,,
30,15.2,18.3,11,,59,0,39.3,15,24.1,,,,,
31,13.2,16.4,9.8,,74,,48,9.4,18.3,,,,,
