Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.3,32,9,,50,0,16.1,7.6,20.6,,,,,
2,19.8,27,11,,52,0,15.9,6.3,14.8,,,,,
3,18.4,28,13,,65,,15.6,13.9,27.8,37,,,,
4,21.9,29,18,,67,0,16.1,21.7,33.5,44.3,,,,
5,22,29,16,,68,0,15.1,22.2,37,48.2,,,,
6,20.8,24,18,,80,,15.4,20.9,27.8,38.9,,,,
7,18.3,24,14,,80,,15.8,15.4,31.3,46.5,,,,
8,16.4,29,7,,58,0,16.1,5.4,14.8,,,,,
9,19.1,28,12,,62,0,16.1,12,24.1,35.2,,,,
10,19.3,28,14,,67,0,16.1,16.5,25.9,35.2,,,,
11,21.2,27,16,,75,0,16.1,17.8,29.4,38.9,,,,
12,21.7,28,18,,79,0,14.2,17.4,33.5,46.5,,,,
13,22.1,28,19,,83,0,14.8,20.7,31.3,42.4,,,,
14,22.5,28,20,,86,,14.5,12.6,18.3,,,,,
15,18.8,23,13,,96,,11.3,13.3,24.1,31.3,,,,
16,15.1,22,9,,70,0,15,19.1,31.3,40.7,,,,
17,14.1,26,4,,62,,15.4,5.2,14.8,,,,,
18,16.9,27,9,,61,0,16.1,5.7,9.4,,,,,
19,16.6,26,11,,66,0,15.9,15.4,27.8,37,,,,
20,19.3,31,12,,64,0,16.1,10.6,16.5,,,,,
21,19.3,28,13,,73,0,14,10,25.9,37,,,,
22,16.2,21,9,,83,,15.1,18.3,27.8,42.4,,,,
23,10.3,18,4,,58,0,16.1,14.6,35.2,50,,,,
24,11.8,21,3,,56,,16.1,8.3,16.5,,,,,
25,13.1,27,4,,57,0,16.1,6.3,13,,,,,
26,16.9,25,9,,56,0,16.1,15.7,48.2,61.1,,,,
27,10.1,17,1,,35,0,16.1,17.2,27.8,42.4,,,,
28,7.6,20,-2,,44,0,16.1,5.6,11.1,,,,,
29,12.9,27,5,,42,0,16.1,9.4,18.3,27.8,,,,
30,17.1,28,9,,50,0,16.1,15.2,27.8,37,,,,
31,19.8,28,13,,65,0,16.1,14.3,24.1,33.5,,,,
