Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,15,18,13,1030.2,97,0,25.7,16.5,35.2,,,,,
3,12.4,14,10,1031.3,100,0,9.2,5.2,14.8,,,,,
4,12,13,11,1027.2,95,,23,11.5,14.8,,,,,
5,12.5,13,12,1021.9,97,0,10.5,20.6,29.4,,,,,
6,12,,,1021.1,100,0,1.1,12,14.8,,,,,
7,11.2,12,11,1021.4,100,,1.6,4.4,16.5,,,,,
8,11,12,10,1015.4,81,,28,33.7,38.9,,,,,
9,10.7,12,10,1007.1,78,0,29,39.1,50,,,,,
10,7,8,5,1015.4,84,,29.9,38.9,46.5,,,,,
11,7,8,6,1023.9,87,0,35.7,28.9,42.4,,,,,
12,7.5,9,7,1022,90,,34.6,11.9,27.8,,,,,
13,8.3,9,7,1010.2,86,,31.2,19.8,27.8,,,,,
14,9.1,10,8,1001,90,0,29.9,15.2,31.7,,,,,
15,7,9,6,998.4,77,0,34.9,29.3,35.2,,,,,
16,6.7,10,5,1001.7,77,0,33,36.1,46.5,,,,,
17,3.7,7,2,1008.7,70,0,34.6,43.5,51.9,,,,,
18,5.1,7,4,1013.9,84,,29.3,32.6,42.4,,,,,
19,6.2,7,5,1009.8,86,,35.4,8.3,18.3,,,,,
20,6.3,8,5,1006.4,97,,18.8,19.3,46.5,,,,,
21,8.3,9,7,1014.5,79,0,41.7,18,37,,,,,
22,9.5,11,9,1015.7,83,8.89,24.1,22,27.8,,,,,
23,8.9,10,7,1025.4,84,,25.7,24.8,38.9,,,,,
24,11,13,10,1027.3,92,,23.5,34.3,40.7,,,,,
25,12,13,11,1025.9,94,,21.4,29.1,44.6,,,,,
26,11.1,12,10,1024.7,95,0,22.9,17.8,27.8,,,,,
27,10,11,9,1020.4,89,0,14.8,15.2,22.2,,,,,
28,8.8,10,8,1023.8,86,0,26.1,16.3,37,,,,,
29,9.3,12,8,1026.7,92,0,27.2,33.5,51.9,,,,,
30,10.6,13,9,1028.7,95,0,24.6,6.5,18.3,,,,,
31,10.6,14,9,1022.8,97,0,20.1,14.8,37,,,,,
