Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.9,22.3,14.2,1020.2,66,0,,16.7,27.8,,,,,
2,20.6,25.4,17.9,1016.9,66,0,,23.7,29.4,35.2,,,,
3,17.5,22.2,9.9,1018,67,0,,17.2,25.9,,,,,
4,17.3,25,9.6,1009.7,77,0,,23.7,50,,,,,
5,10.3,18,8.2,1008.9,68,0,,21.9,44.3,,,,,
6,7.3,9.7,6,1012.2,49,0,,19.6,37,40.7,,,,
7,5.6,8.9,1.8,1006.7,59,0,,29.6,48.2,55.4,,,,
8,5.3,10.6,2,1016.8,37,0,,24.6,33.5,35.2,,,,
9,7.1,7.8,6.3,1018.7,55,0,,16.3,25.9,27.8,,,,
10,7.8,8.2,7.4,1019.2,57,0,,13.9,20.6,,,,,
11,9.6,11.6,8,1019.1,66,0,,29.1,37,,,,,
12,16.7,21.1,12,1007.8,77,0,,27.6,40.7,,,,,
13,12.2,19.1,10.3,1014.7,59,0,,18.9,31.3,31.7,,,,
14,11.1,12.8,10.3,1019.1,59,0,,16.1,29.4,,,,,
15,17.2,20.1,11.2,1001.8,82,0,,34.3,50,53.5,,,,
16,10.6,18.1,7.4,992.8,55,0,,45,55.4,66.5,,,,
17,11.3,13.1,10,1001.4,47,0,,37.6,51.9,61.1,,,,
18,9.4,11.6,8,1007,65,0,,33.3,46.5,48.2,,,,
19,8.3,8.8,8,1012.1,75,0,,26.9,31.3,31.7,,,,
20,9.6,11.9,8.3,1017.7,69,0,,27.8,38.9,,,,,
21,12.3,15.8,9.6,1021.8,47,0,,13.1,18.3,,,,,
22,15.9,19.8,13.4,1023.5,55,0,,14.1,20.6,22.2,,,,
23,19.2,24,15.5,1024.2,47,0,,20.7,38.9,,,,,
24,20,24.8,17.2,1018.9,59,0,,28.9,38.9,40.7,,,,
25,21.4,27.1,17.8,1015.9,66,0,,22.6,35.2,,,,,
26,15.7,23.9,11,1016.8,80,0,,20.2,31.3,33.5,,,,
27,21.3,25.4,12.3,1013.7,78,0,,29.8,42.4,50,,,,
28,18.8,23.4,14.5,1010.6,88,0,,20.9,40.7,,,,,
29,18.1,22.6,15.5,1013.2,54,0,,17.6,31.3,,,,,
30,21.4,26.8,18.8,1014.8,53,0,,20.7,31.3,31.7,,,,
