Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.3,32,21.7,1013.5,84,0,12.4,8.1,14.8,,,,,
2,27.8,32.2,21.7,1013,86,0,12.7,9.1,16.5,,,,,
3,26.8,32.2,22.1,1013.8,83,,12.1,12,22.2,,,,,
4,26.9,32,23,1014.5,83,,11.6,8.1,14.8,,,,,
5,26.9,32.5,23,1013.6,87,4.83,11.7,7.8,14.8,,,,,
6,27.5,32.5,22.3,1012.1,81,12.45,12.1,7.4,14.8,,,,,
7,26.2,32.5,22,1013,86,53.59,11.4,8.7,14.4,,,,,
8,26.5,32.2,22.3,1013.7,85,0,12.7,9.1,14.8,,,,,
9,25.6,31.8,22.5,1012.9,91,,11.7,5.9,20.6,,,,,
10,27.3,32.5,22.4,1011.7,84,4.32,11.7,9.4,14.8,,,,,
11,26.2,33.3,22.3,1011.3,89,0,11.7,9.8,18,,,,,
12,27.1,34,22.3,1012.1,90,47.24,11.4,9.3,14.8,,,,,
13,25.9,34,22.3,1011.1,87,16.76,10.9,11.1,24.1,,,,,
14,26.3,32,22.7,,83,10.92,10.1,12.8,18.3,,,,,
15,25.9,31.5,22.5,1009,84,0,11.3,13.7,24.1,,,,,
16,25.1,31,22,1012,86,2.29,11.1,13.5,18.3,,,,,
17,26.1,32,21.3,1015.2,80,0,12.6,9.1,18,,,,,
18,26.6,33,21,1014.7,83,0,12.7,8.5,14.8,,,,,
19,27.1,34,21,1014.4,85,0,13.2,9.3,18.3,,,,,
20,26.3,33.4,21,1015.9,85,,12.4,9.6,20.6,,,,,
21,26.3,32,22.7,1015.7,86,0,12.6,9.8,14.8,,,,,
22,27.9,32,23,1014.9,78,,12.2,12.2,22.2,,,,,
23,26.8,32.5,22,1015.2,81,,12.6,10,14.4,,,,,
24,25.7,32.5,22,1015.4,84,0,11.9,7.8,14.4,,,,,
25,27.3,33.5,21.5,,78,,11.9,8.5,14.8,,,,,
26,28.3,33.5,21.5,1014.3,77,0,13.4,7,11.1,,,,,
27,27.8,33.3,21.6,1014.8,79,0,12.7,8.9,14.8,,,,,
28,27.2,32.4,22.5,1014.8,82,0,12.4,7.2,11.1,,,,,
29,27.4,33,23,1015.6,78,1.27,12.7,12,22.2,,,,,
30,26.3,33,22.8,1016.4,85,0,12.1,9.6,13,,,,,
31,26.7,35,23.6,1016,86,16,11.3,10.9,29.4,,,,,
