Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.1,29.3,22.2,1011.6,92,41.91,8.4,9.6,21.7,,,,,
2,25.4,26.2,22.2,1011.6,95,75.18,5.8,7.2,11.1,,,,,
3,28.5,30,25.6,,85,49.78,9.2,5.7,11.1,,,,,
4,29.6,31,26,,79,0,12.1,10,13,,,,,
5,24.4,31.5,23.3,1011.6,94,44.2,9.7,23.2,,,,,,
6,28.1,30,24,,78,18.03,11.9,9.1,14.8,,,,,
7,27.5,30.4,22.2,,84,0.51,10.6,9.8,20.6,,,,,
8,26.8,29.6,21.3,,81,71.12,11.3,8.3,13,,,,,
9,28.7,31,25,,75,14.73,12.9,9.6,16.5,,,,,
10,26.7,29.6,24,,87,2.03,12.1,5.6,18,,,,,
11,26.7,28,25,,87,271.02,9.8,4.6,19.1,,,,,
12,27.3,29.1,23,,81,,12.6,6.9,18.3,,,,,
13,29.4,30.3,21.8,,76,2.03,13.7,11.9,18.3,,,,,
14,27.7,30.4,21.9,,84,,10.6,8.3,22.2,,,,,
15,28.1,30.1,23.2,1012.0,79,11.18,12.2,11.5,28.7,,,,,
16,28.1,30.2,23.2,1011.5,81,21.34,12.2,8.1,18.3,,,,,
17,26.1,29,23,1013.1,87,4.32,9.7,4.8,9.4,,,,,
18,27.1,30,23,,79,58.67,11.4,11.3,37,,,,,
19,26.6,29.8,21.5,,83,14.48,11.6,8.7,14.8,,,,,
20,27.1,29,24,1013.4,82,9.4,11.7,12.4,32.4,,,,,
21,27.7,29.6,22.7,1013.0,78,0.25,12.6,9.8,18.3,,,,,
22,28.4,30,26.7,1012.4,78,0.51,12.7,8.7,16.5,,,,,
23,28.9,30,25,1013.0,74,3.56,12.9,8,16.5,,,,,
24,28.8,31,24,1013.1,71,0,12.6,9.8,16.5,,,,,
25,27.4,30,23,,83,4.06,11.6,8,18.3,,,,,
26,25.1,29.6,21.7,1012.7,90,21.84,10.1,7,14.8,,,,,
27,27.9,29.9,25,1011.6,79,135.89,12.4,7.2,13,,,,,
28,25.6,30.3,22.9,1011.6,93,39.88,8.9,4.8,9.4,,,,,
29,25.8,27,22.4,,90,8.13,8,7.6,14.8,,,,,
30,28.8,30.4,26,,76,0,12.6,15.6,32.4,,,,,
31,26.4,30.4,22.3,,81,0.76,10.9,9.3,22.2,,,,,
