Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.9,16.8,12.3,1012.3,94,2.03,13.8,9.1,25.2,50.4,,,,
2,15,18.1,11.6,1011.2,87,0,18.3,11.5,18,,,,,
3,21.2,25.7,11.5,1008.6,47,0,27.5,15.4,25.2,43.2,,,,
4,17.7,25.4,12,1007.3,75,0,25.7,13.5,28.7,50.4,,,,
5,14.2,17,11.7,1007.3,97,0,2.9,6.3,18,,,,,
6,14.4,16.5,12,1009.7,97,0,5.5,7.6,10.7,,,,,
7,16.7,19.7,11.5,1013.3,92,0,21.6,7.2,10.7,,,,,
8,18.6,24.1,13.6,1013.5,84,0,31.7,9.1,14.4,,,,,
9,16.8,21.1,13.4,1012.2,86,0,20.1,14.8,28.7,50.4,,,,
10,18.7,21,13.3,1009.9,80,0,24.1,16.1,35.9,43.2,,,,
11,18.8,23.9,16.8,1008.3,76,0,24.8,11.3,14.4,,,,,
12,17.2,19.7,15.3,1009.9,80,0,20.4,6.7,10.7,,,,,
13,16.8,22,12.8,1011.3,82,0,29.9,14.4,28.7,43.2,,,,
14,19.3,22.2,12.4,1008.4,70,0,35.4,18.5,28.7,50.4,,,,
15,18.3,21.1,16.6,1002.8,86,0,20,15.7,28.7,50.4,,,,
16,17.4,23,14.3,998.1,89,0,14.5,8.1,14.4,,,,,
17,16.1,19.5,14.2,999.4,89,0.51,16.3,12.6,28.7,43.2,,,,
18,13.5,18.5,7.5,1004.5,84,1.02,24.1,15.4,25.2,,,,,
19,18,21.7,7.4,1005.9,58,0,33.2,13.5,18,35.9,,,,
20,23.1,27.2,15.2,1006.3,58,0.25,29.5,17.6,21.7,43.2,,,,
21,22.2,26.3,18.3,1002.4,67,0,20.6,19.8,25.2,43.2,,,,
22,15.8,24.5,14.5,1005.3,97,20.07,10.8,6.7,10.7,35.9,,,,
23,18.2,21.4,14.5,1001,90,4.06,18.2,15.4,28.7,61.1,,,,
24,14.4,22,12.3,999.1,91,6.1,10,19.1,32.4,57.6,,,,
25,12.7,15.9,10.7,998.7,97,16,9.5,21.7,32.4,50.4,,,,
26,12.6,14,10.1,1004.8,82,19.05,15.8,22,32.4,46.9,,,,
27,19.2,22.2,9.7,1011.2,50,0,41.7,19.6,28.7,50.4,,,,
28,16.8,18.7,13.8,1012.4,75,0,34.9,11.5,18,39.6,,,,
29,16.9,21.3,11,1012.7,89,0,32.5,9.8,18,,,,,
30,17.7,23.4,12.4,1009.5,83,0,20,12.6,21.7,39.6,,,,
31,19.6,21.7,17.5,1005.6,81,0,20.6,15.9,32.4,50.4,,,,
