Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,8.1,15.5,2.5,1022.5,43,0,20,10.6,27.8,,,,,
2,11.3,18.1,2.4,1019.6,36,0,20,8.1,18.3,,,,,
3,14.1,21.8,4,1016.2,32,0,20,1.5,9.4,,,,,
4,17.1,25.1,6.8,1013.5,22,0,20,4.6,18.3,,,,,
5,23.2,29.4,15.3,1013.1,14,0,20,10.4,27.8,,,,,
6,17.7,23.7,10.4,1017.2,29,0,20,13.5,27.8,,,,,
7,18.9,25.7,12.9,1017,32,0,20,6.7,16.5,,,,,
8,23.8,30.1,12.2,1015.7,33,0,20,3,14.8,,,,,
9,22.7,29.5,13.2,1017.4,27,0,20,13,20.6,,,,,
10,17.1,23.6,9.8,1016.5,39,0,20,0,,,,,,
11,,,,,,,,,,,,,,
12,22.4,31.5,13.8,1012.6,32,0,20,4.4,13,,,,,
13,25.2,31.6,12.6,1011.2,29,0,20,7,24.1,,,,,
14,23.1,33.2,12.3,1011.5,19,0,20,19.1,33.5,,,,,
15,12.8,21,4.4,1020,34,0,20,12,27.8,,,,,
16,13.5,20,4.8,1019.8,38,0,20,17.4,37,,,,,
17,15.4,22.1,7.5,1018.5,34,0,20,11.7,24.1,,,,,
18,,,,,,,,,,,,,,
19,16.2,26.5,8.8,1017.2,43,0,20,0.9,3.5,,,,,
20,21.3,31.9,10.5,1016.6,23,0,20,4.1,11.1,,,,,
21,22,32,14.9,1016.9,30,0,20,11.9,24.1,,,,,
22,21.9,28,12.4,1018.2,32,0,20,11.9,22.2,,,,,
23,21.1,27.4,12.2,1019.8,32,0,20,15.9,33.5,,,,,
24,18.8,25.6,11,1019.3,36,0,20,14.1,27.8,,,,,
25,20.2,26.3,13.1,1018.1,32,0,20,14.3,24.1,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
