Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.8,29,22,,50,0,,,,,,,,
2,30.4,35,23,,36,0,,,,,,,,
3,27.2,32,19,,55,0,17.5,,,,,,,
4,22.8,26.5,18,,65,0,16.3,,,,,,,
5,21,30,14,,64,0,4.2,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,22.1,28,13,,52,0,6.8,,,,,,,
10,21.6,28,13,,50,0,6.4,,,,,,,
11,22.8,30.2,14,,47,0,6.6,,,,,,,
12,23.1,26,18,,59,0,11.3,,,,,,,
13,20.3,25,16,,79,0,5,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,23.7,26.2,20,,71,0,7.6,,,,,,,
17,19.7,22,16,,66,6.1,13.7,,,,,,,
18,18.5,20,16,,71,0,11.6,,,,,,,
19,19.7,22,16,,79,5.08,10.6,,,,,,,
20,22.1,23,20.6,,83,0.51,11.4,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,21.2,25.5,14,,48,0,,,,,,,,
24,22.9,28,18,,48,0,,,,,,,,
25,20.9,24.2,14,,68,0,15,,,,,,,
26,21.9,28.1,16,,67,0,6.1,,,,,,,
27,26.9,32,22,,37,0,,,,,,,,
28,24,30,16,,42,0,,,,,,,,
29,,,,,,,,,,,,,,
30,22.6,26,18,,39,0,,,,,,,,
31,20.8,24,16,,55,0,,,,,,,,
