Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.2,18.9,12.7,1017.7,88,0,10.8,16.7,25.9,,,,,
2,15.3,20.6,13.3,1017.4,83,0,11.3,12.4,22.2,31.3,,,,
3,16.2,20.6,13.3,1014.9,80,0,11.3,9.3,22.2,,,,,
4,15.5,19.4,12.2,1014.4,83,0,14.5,11.1,18.7,,,,,
5,15.8,23.9,12.2,1015.4,83,0,13,13.5,24.1,,,,,
6,16.4,25,12.2,1015.4,81,0,12.2,9.6,22.2,,,,,
7,17.4,25.6,12.2,1013.9,76,0,15.9,9.6,22.2,,,,,
8,16.8,26.1,12.7,1011.7,75,0,17.9,12,20.6,,,,,
9,15.6,22.2,13.3,1011.3,86,0,12.6,17.8,24.1,,,,,
10,16.2,20,13.8,1013.7,91,0,10,24.8,33.5,,,,,
11,17.3,21.1,15.5,1015.7,85,0,11.6,18,27.8,,,,,
12,16.6,21.1,14.4,1012.9,84,0,11.3,17,27.8,38.9,,,,
13,16.2,20.5,14.4,1010.4,84,0,12.2,19.3,27.8,40.7,,,,
14,16.2,20,14.4,1014.8,81,0,12.4,16.1,25.9,40.7,,,,
15,16.8,21.7,14.4,1018.2,80,0,18.7,13.3,24.1,,,,,
16,16.6,21.6,13.8,1017.2,82,0,16.1,15.2,22.2,38.9,,,,
17,14.8,19.4,13.3,1013.5,90,0,10.9,14.3,31.3,47.8,,,,
18,15.2,18.3,13.8,1011.9,86,0,10.6,17.4,27.8,33.2,,,,
19,17.6,22.2,15.5,1015.5,72,0,14,15.9,31.7,,,,,
20,17.2,22.2,13.8,1017.2,78,0,19.5,15.9,27.8,,,,,
21,16.9,22.8,13.8,1014.7,79,0,21.7,13.5,27.8,,,,,
22,15.9,23.3,13.8,1012.9,82,0,10.9,18,25.9,36.7,,,,
23,16.5,21.7,13.8,1014.2,81,0,14.8,16.3,31.7,,,,,
24,17.6,21.6,15,1013.6,82,0,19.2,14.1,33.5,49.6,,,,
25,17.8,23.3,14.4,1014.2,75,0,18,13.1,27.8,,,,,
26,19.1,25.6,14.4,1014.3,65,0,16.9,9.6,24.1,,,,,
27,20.3,31.1,15,1011,63,0,14.3,9.3,22.2,,,,,
28,19.8,31.6,15,1006.6,64,0,12.1,8.5,16.5,,,,,
29,17.3,25.5,13.3,1008.2,75,0,13.7,14.4,22.2,,,,,
30,16.9,23.3,13.8,1009.6,78,0,12.4,13.9,25.9,36.7,,,,
31,17.4,22.7,15,1008.6,77,0,11.1,12.4,22.2,,,,,
