Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28,32,21,1010.3,76,4.06,15.3,1.9,7.6,,,,,
2,25.8,32,21,1010.7,87,390.91,14,2.6,10.7,,,,,
3,25.6,31,22,,84,0,15.4,0,,,,,,
4,28.7,31,23,,76,0,10.6,0,,,,,,
5,27.4,32,21,,80,0,12.6,0,,,,,,
6,27.8,33,22,,77,0,13.7,4.3,14.8,,,,,
7,26.6,33,22,1009.2,84,1.02,17.4,4.6,37,,,,,
8,27.8,31,23,1009.7,78,1.02,18.5,2.8,10.7,,,,,
9,26.9,33,21,,82,0,15.4,0.9,7.2,,,,,
10,27.7,33,22,1009.7,79,37.08,16.9,2,11.1,,,,,
11,27.2,32,22,,80,0,13.2,2.6,21.9,,,,,
12,26.8,32,22,,86,1.02,13.2,1.5,18.3,,,,,
13,29.6,33,23,1010.2,72,7.87,15.3,0.7,7.2,,,,,
14,27.4,33,22,1008.9,80,0,13.4,0.6,7.2,,,,,
15,27.1,32,22,1007.5,82,4.32,11.6,3.9,10.7,,,,,
16,27.5,31,23,1008.7,82,8.89,8.9,0,,,,,,
17,26.3,32,21,1010.1,84,22.1,12.4,1.1,11.1,,,,,
18,28.3,32,22,,78,0.25,15.3,2.4,7.6,,,,,
19,26.2,31,22,,82,0,12.6,0,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,27.3,29,23,,82,0.51,15.9,0,,,,,,
30,26,30,22,1009.7,87,5.08,16.7,2,11.1,,,,,
