Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.8,30.5,9.4,,28,0,10,11.5,25.9,,,,,
2,23.1,30.5,6.5,,23,0,10,8,16.5,,,,,
3,23,30.3,8.2,,33,0,10,14.4,24.1,,,,,
4,21.3,28,9.9,,26,0,10,13.1,22.2,,,,,
5,15.7,28,3.4,,31,0,10,15.7,27.8,,,,,
6,18.1,24.6,5.2,,42,0,10.3,17.4,25.9,,,,,
7,18.7,25,9.4,,55,0,10.5,15.9,24.1,,,,,
8,19.8,27,9,,45,0,10,8,20.6,,,,,
9,22.4,28,8.6,,34,0,10,9.4,25.9,,,,,
10,17.4,27,9,,42,0,10.3,13.1,22.2,,,,,
11,15.6,21,10,,37,0,10.1,20,25.9,,,,,
12,12.7,18.3,1,,42,0,10,16.7,27.8,,,,,
13,14.8,25.4,2.1,,40,0,10,11.7,22.2,,,,,
14,19.8,25.1,9,,47,0,10.5,17.8,27.8,,,,,
15,18.8,24,11,,56,0,10.5,18.1,27.8,,,,,
16,17.9,24,10,,57,0,10.5,15.2,27.8,,,,,
17,18.1,25,5,,46,0,10,7.2,18.3,,,,,
18,17.2,24.5,4.3,,46,0,10,9.6,24.1,,,,,
19,17.3,21,11,,51,0,10.6,20.2,33.5,,,,,
20,16.1,23,11,,66,0,10.6,19.3,27.8,,,,,
21,16.3,22.5,12.7,,70,,10.6,12,24.1,,,,,
22,17.7,23.4,10.6,,51,0,9.7,12.6,27.8,,,,,
23,17.8,24.8,7.3,,49,0,10,7.2,18.3,,,,,
24,19.7,27,8.6,,41,0,10.1,10.9,16.5,,,,,
25,19.8,27.3,8.1,,40,0,10.5,7,18.3,,,,,
26,18.6,27.3,8.7,,36,0,10,14.4,20.6,,,,,
27,11.9,25.4,-1.9,,37,0,10,13.3,20.6,,,,,
28,15.8,23.3,0.6,,36,0,10,9.8,20.6,,,,,
29,15.2,24,1.4,,42,0,10,6.9,18.3,,,,,
30,18.4,25.5,7,,44,0,10,12.8,25.9,,,,,
31,18.7,25.5,10.1,,55,0,10.5,12,22.2,,,,,
