Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,-5,-3,-7,1029.4,91,0,,,,,,,,
4,-1.8,-1,-6,1031.1,82,0,5.1,10.7,18,,,,,
5,-3.2,0,-5,1031.4,72,0,6,8,18,,,,,
6,-8.5,-6,-11,1030.1,77,0,,3.5,3.5,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,-8.8,-6,-11,1034,83,0,5.3,15.2,25.2,,,,,
10,,,,,,,,,,,,,,
11,-10.8,-9,-12,1035.8,77,0,6,9.1,10.7,,,,,
12,-7.8,-5,-12,1033.8,85,0,5.3,15.6,18,,,,,
13,-10.8,-7,-13,1038.5,65,0,16.7,,,,,,,
14,-10,-6,-14,1036.2,61,0,6,6.3,10.7,,,,,
15,-11.8,-10,-14,1034,74,0,6,17,35.9,,,,,
16,-6.2,-2,-12,1019.7,88,0,4.3,19.8,43.2,,,,,
17,-2.5,-2,-3,1010.3,,1.02,2.6,9.1,10.7,,,,,
18,,,,,,,,,,,,,,
19,-1.7,2,-7,1009.7,94,1.02,4,6.5,10.7,,,,,
20,,,,,,,,,,,,,,
21,-2.6,-2,-3,1019.6,82,0,6,11.5,21.7,,,,,
22,-1.5,0,-4,1022.8,95,0,3.7,5.9,10.7,,,,,
23,-1.3,-1,-2,1020.9,94,0.51,3.7,4.6,7.2,,,,,
24,1.2,10,-2,1016.1,76,0,4.3,5.4,10.7,,,,,
25,1.4,2,1,1010.6,93,0,4,6.3,10.7,,,,,
26,,,,,,,,,,,,,,
27,1.4,2,1,1016.9,99,1.02,0.3,3.5,3.5,,,,,
28,0.3,1,0,1018.3,,0.51,0.6,,,,,,,
29,0.8,1,0,1023.5,96,0,2.6,7.2,18,,,,,
30,0.2,1,0,1027.7,93,0.51,2.4,11.5,21.7,,,,,
31,-0.8,0,-2,1027.8,99,0,1.1,6.3,10.7,,,,,
