Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.4,10.9,2.9,1026.1,83,0,13,11.3,14.4,,,,,
2,7.8,15,3.2,1031.5,77,0,55,11.3,14.4,,,,,
3,3.6,8.5,-0.9,1026.8,89,0,4.8,12.6,21.7,,,,,
4,4.8,12.1,-0.6,1024.4,75,0,23.7,9.8,14.4,,,,,
5,3.1,14.8,-1.5,1018.7,74,0,35.1,7.8,14.4,,,,,
6,-0.4,1.1,-1.5,1008.6,97,0,0.2,8.5,18,,,,,
7,1.3,3.5,-1,1019.1,96,0.76,2.4,6.7,14.4,,,,,
8,2.9,5.2,0,1023.0,84,0.25,21.2,14.4,25.2,,,,,
9,6.6,10.1,2.7,1016.2,86,2.03,21.4,13,21.7,,,,,
10,5.5,7.6,3.5,1010.0,78,3.05,22,19.8,25.2,,,,,
11,6.2,8.9,2.9,1013.9,77,0,26.1,16.1,25.2,,,,,
12,9.6,10.7,7.6,1012.5,72,0.25,19,26.1,39.6,,,,,
13,6.3,10.1,3.2,1014.6,88,10.67,8.9,16.7,32.4,,,,,
14,1.2,3.3,-2.6,1024.1,86,3.05,24.6,10.7,18,,,,,
15,-2.3,1.2,-5.7,1032.0,82,0,26.2,20.2,28.7,,,,,
16,-0.9,3,-3.7,1031.5,75,0,20,24.3,28.7,,,,,
17,1.6,5.2,-1.3,1023.2,87,0,12.6,15.9,25.2,,,,,
18,3.1,9,-0.7,1018.5,79,0.76,22.5,8.5,14.4,,,,,
19,2.3,4.8,0.4,1018.4,74,1.52,27.2,21.7,28.7,,,,,
20,3.6,5.3,0.5,1004.0,81,0.76,23.8,22,35.9,,,,,
21,1.1,4.3,-3.6,1004.7,84,0.51,18.7,18.9,25.2,,,,,
22,-2.1,2.5,-8.6,1015.0,72,1.52,28.8,13,18,,,,,
23,4.4,6.4,1.5,1002.1,80,0.76,19.8,20.7,25.2,,,,,
24,-0.5,1.5,-1.7,1006.8,84,4.32,16.7,22,28.7,,,,,
25,0.7,3.9,-3.1,1009.3,90,4.83,10,13,21.7,,,,,
26,7.8,10.8,3.1,1005.4,71,1.78,46,18.5,25.2,,,,,
27,7.7,12,3.9,1004.9,72,0.51,28,16.7,25.2,,,,,
28,3.8,6.2,0.9,1007.4,82,0.76,45.1,13.3,21.7,,,,,
