Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.5,18,12,1014.4,69,0,50.1,2.2,11.1,,,,,
2,9.7,16.2,0.8,1022,59,0,50.1,9.8,37,,,,,
3,10.2,14,2,1027.1,62,0,50.1,5.6,18.3,,,,,
4,10.8,19.1,2.5,1027,65,0,50.1,1.9,7.6,,,,,
5,11.3,17.7,6.5,1021.6,67,0,50.1,0.7,3.5,,,,,
6,18.1,22.6,13,1018.6,49,0,50.1,2.2,11.1,,,,,
7,16.8,23.4,11.5,1017,56,0,50.1,0.6,3.5,,,,,
8,13,17.2,8,1020.4,59,0,50.1,21.9,37,,,,,
9,10.6,16.5,2.2,1025.6,56,0,50.1,15.4,40.7,,,,,
10,8.6,14.2,1.2,1027.8,68,0,50.1,5,18.3,,,,,
11,10.3,17.2,1.6,1027.4,69,0,50.1,5.6,18.3,,,,,
12,10.9,17.6,4.6,1031.1,66,0,50.1,5,14.8,,,,,
13,11.2,18.4,5.6,1028.8,67,0,50.1,1.1,3.5,,,,,
14,9.7,18.4,1.8,1027.4,74,0,50.1,0.7,3.5,,,,,
15,9.9,18.4,0.7,1027.2,70,0,50.1,0,,,,,,
16,9.9,14.6,4.8,1027,77,1.02,45.1,3.7,11.1,,,,,
17,11.3,17.8,3.8,1026,73,0,50.1,3.5,20.6,,,,,
18,11.1,18.8,4.2,1026.8,69,0,50.1,0.6,3.5,,,,,
19,12.1,20.2,5.4,1028,65,0,50.1,0,,,,,,
20,12.7,19.2,6.2,1026.1,65,0,50.1,0,,,,,,
21,10.4,14.6,4.8,1024.4,88,3.05,38.3,0,,,,,,
22,11.9,18.5,4.8,1021.2,81,0,50.1,0,,,,,,
23,13.2,16.7,8.2,1020.2,81,0,42,0,,,,,,
24,11,15.7,7,1021,89,0,50.1,0,,,,,,
25,12.8,18,7.2,1021,77,0,50.1,4.4,11.1,,,,,
26,11.1,18.6,4.5,1022,81,0,50.1,0,,,,,,
27,12.1,19.4,4.8,1023.6,75,0,50.1,0,,,,,,
28,14.6,21,5.2,1024.6,58,0,50.1,1.9,3.5,,,,,
29,11.5,20,2.8,1027.5,66,0,50.1,0.6,3.5,,,,,
30,10.9,18.8,3.2,1028.5,70,0,50.1,0,,,,,,
31,10.9,18.2,3.8,1025.3,74,0,50.1,3.1,11.1,,,,,
