Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.8,19.2,12.7,1015.4,97,0,6,10.6,20.6,,,,,
2,21.4,26.5,16.6,1008.0,86,4.06,10.3,14.3,27.8,,,,,
3,16.6,26.9,13.5,1014.2,73,0.76,10.5,23.3,29.4,,,,,
4,15,16.5,13.5,1015.8,86,5.08,10.8,28.3,42.4,61.1,,,,
5,17.4,20,13.4,1017.6,81,0,8.4,16.1,24.1,,,,,
6,16.5,19.7,14.2,1017.3,93,0,8,12.2,25.9,,,,,
7,20.3,24,15,1010.0,90,0,7.9,8,11.1,,,,,
8,15.8,24,11.5,1015.8,82,9.91,10.1,20.4,42.4,63,,,,
9,13,17,9.5,1019.3,78,0,10.6,16.1,24.1,,,,,
10,18.7,21.2,9.5,1009.5,90,0,7.1,13,33.5,,,,,
11,14,21.5,10.5,1013.5,64,4.06,10.1,15.4,27.8,,,,,
12,12.7,15.4,8.6,1015.4,69,0,10.3,10.4,20.6,,,,,
13,12.4,15.5,9.8,1015.2,72,0,10.3,26.5,44.3,64.8,,,,
14,9.4,13.5,5.1,1023.0,65,0,10.1,23.2,35.2,,,,,
15,12,13.5,8.8,1023.6,93,9.91,4.7,35.4,50,79.5,,,,
16,14.1,16.2,12,1019.4,96,9.91,4.5,15.2,35.2,,,,,
17,15.3,17,13.8,1016.2,94,4.06,4.8,8.7,13,,,,,
18,12.3,17,8,1015.1,83,1.02,9.7,13,22.2,,,,,
19,9.8,15,7.2,1018.9,71,0,10.6,14.6,22.2,,,,,
20,8.7,12,5,1025.9,71,0,10.8,15,22.2,,,,,
21,8.8,12,5.4,1030.3,70,0,10.5,13,18.3,,,,,
22,10.6,12,7.3,1027.9,70,0,10,10.4,18.3,,,,,
23,11.1,14,6,1024.5,75,0,8.5,5.7,13,,,,,
24,13.3,15,9.7,1021.9,79,0,10,12.2,20.6,,,,,
25,13.4,16,8,1018.8,85,0,9.7,8.3,20.6,,,,,
26,14.9,16.4,8.5,1015.4,90,0,10,8,13,,,,,
27,16.4,19,11.9,1007.4,89,0.25,10,13.1,22.2,,,,,
28,15.1,19.2,13,1013.5,61,0,10,13,25.9,,,,,
29,14.4,17,11.5,1014.1,77,0,10.1,8.9,18.3,,,,,
30,13.4,17.5,9.1,1019.0,89,0,7.7,12.4,22.2,,,,,
