Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.8,21.6,14.1,1011.5,88,6.1,9.7,17,35.9,,,,,
2,17.9,21.2,14.1,1016.0,75,2.03,13.5,22.4,35.9,,,,,
3,21.2,27.1,15.8,1018.3,55,0,15,17.6,25.2,,,,,
4,21.8,28.3,14.2,1012.6,57,0,15,14.8,25.2,,,,,
5,14.8,19.4,11.2,1011.7,86,0,12.2,20.7,35.9,,,,,
6,17.4,23.8,11,1011.3,59,0,16.1,16.1,28.7,,,,,
7,18,23.7,11.7,1012.2,68,2.03,13.7,8,18,,,,,
8,13.8,15.8,12.7,1015.2,92,10.92,10.9,17.6,25.2,,,,,
9,15,16.7,12.4,1016.7,88,8.13,11.9,14.3,25.2,,,,,
10,18.3,23.3,15.4,1015.4,84,1.02,13.8,12.6,21.7,,,,,
11,17.8,21.3,16.3,1017.5,90,10.92,10.9,13.5,21.7,,,,,
12,17.9,20.4,16.3,1019.7,88,7.11,11.1,16.3,28.7,,,,,
13,21.1,27.5,16,1018.8,65,4.06,13.7,16.9,25.2,,,,,
14,21.8,28.2,17.1,1018.6,65,0.51,15,12.2,25.2,,,,,
15,22.1,29.4,15.3,1017.5,63,0,14.5,9.4,18,,,,,
16,24.6,30.3,17.9,1012.5,57,0,17.9,17.8,32.4,,,,,
17,23.8,28.6,18.2,1012.9,61,0.25,17.9,15.2,21.7,,,,,
18,24.6,31.9,16.7,1009.8,66,0,14.2,12.8,32.4,,,,,
19,21.6,25.5,18.3,1012.9,64,3.81,13.7,19.1,32.4,,,,,
20,21.7,26.2,18.1,1019.0,55,0,15,16.5,32.4,,,,,
21,19.6,23.6,16.3,1014.8,56,0,18.8,18.5,32.4,,,,,
22,20.3,25.6,15,1010.5,61,0,16.3,14.8,28.7,,,,,
23,17.5,22.7,14.4,1010.6,80,5.59,12.2,8.9,14.4,,,,,
24,19.8,26.6,13.8,1010.9,65,0,15,7.8,14.4,,,,,
25,21.4,30.6,15.6,1010.1,76,0.51,14.6,9.3,28.7,,,,,
26,21.2,26.7,17.5,1012.2,82,3.05,9.5,6.3,14.4,,,,,
27,24.3,31.1,18.6,1013.9,69,0,15.8,10.7,21.7,,,,,
28,28.7,35.4,20.3,1013.2,59,0,14.3,10,18,,,,,
29,27.3,35.2,22.2,1012.4,67,0,10.5,14.8,25.2,,,,,
30,28.3,33.5,21.9,1010.6,53,,10.3,10.7,21.7,,,,,
31,22,26.3,19.4,1012.6,65,0.51,12.6,25,32.4,,,,,
