Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.8,21.2,15.2,1020.4,,0,,8.5,14.8,,,,,
2,19,21.7,16.2,1018.3,,0,,7.8,18.3,29.4,,,,
3,19,20.8,17.9,1016.8,,0,,10,18.3,22.2,,,,
4,18.3,19.1,16.7,1018.5,,0,,22.8,35.2,38.9,,,,
5,17.4,20.4,15.1,1022.9,,0,,25,33.5,38.9,,,,
6,18,21.7,14.9,1022,,0,,9.1,18.3,22.2,,,,
7,18.2,19.1,16.9,1019.1,,0,,24.1,35.2,42.4,,,,
8,16.3,20,13,1021.4,,0,,24.6,35.2,46.5,,,,
9,18.2,21.8,15,1018.2,,0,,15.4,25.9,38.9,,,,
10,20.8,23.5,18.6,1016.9,,0,,15.9,22.2,33.5,,,,
11,21.3,24.5,19.3,1020.1,,0,,14.1,22.2,35.2,,,,
12,21.6,24.3,19.1,1021.4,,0,,13.3,25.9,,,,,
13,22.2,24.1,19.6,1018.9,,0,,10.6,18.3,29.4,,,,
14,21.5,23.2,20.3,1016.6,,0,,8.1,11.1,18.3,,,,
15,19.6,23.1,16.3,1020.5,,0,,26.9,42.4,53.5,,,,
16,19.4,23.4,16,1021.5,,0,,22.8,33.5,38.9,,,,
17,20.2,22,18,1019.9,,0,,8.3,22.2,,,,,
18,20.4,23,19.9,1017.9,,0,,15,25.9,29.4,,,,
19,19.8,23.3,16.8,1016.9,,0,,16.1,25.9,29.4,,,,
20,21.8,24.5,18.6,1014.9,,0,,13.7,22.2,33.5,,,,
21,22.7,24.4,21.6,1012.7,,0,,17.8,25.9,35.2,,,,
22,21.7,22.8,20.3,1015.3,,0,,17.8,25.9,33.5,,,,
23,19.6,22.8,17.2,1017.1,,0,,20.4,29.4,33.5,,,,
24,17.7,20.1,14.3,1015.7,,0,,30.4,42.4,50,,,,
25,14.3,15.8,12.6,1019,,0,,32,35.2,46.5,,,,
26,14.8,16,13,1020.5,,0,,27,35.2,46.5,,,,
27,14.9,18.7,12.7,1024.1,,0,,23,33.5,38.9,,,,
28,17.4,21,14.2,1025.3,,0,,17.8,29.4,33.5,,,,
29,19.3,22.4,17,1023.1,,0,,12.4,18.3,22.2,,,,
30,20.4,24.6,18,1021.9,,0,,13.9,22.2,25.9,,,,
31,20.9,23.8,18.3,1023.4,,0,,18.7,25.9,33.5,,,,
