Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.7,32,15.3,,53,0,10,12.8,25.9,,,,,
2,23.8,31,17.9,,52,0,10,10.2,22.2,,,,,
3,23.9,32,17.3,,58,0,10,14.3,29.4,,,,,
4,25.8,34,17.6,,46,0,10,11.7,22.2,,,,,
5,26.7,35.3,19.8,,33,0,10,12.2,24.1,,,,,
6,28,37,20.3,,26,0,10,14.8,24.1,,,,,
7,29.1,38,21,,26,0,10,15.4,25.9,,,,,
8,26.1,34,19.6,,53,0,10,10.6,20.6,,,,,
9,27.1,35.1,18.7,,46,0,10,12.6,24.1,,,,,
10,25.4,32,21,,60,0,10,19.3,25.9,,,,,
11,23.4,29.2,19,,60,0,10,10.7,16.5,,,,,
12,23.6,30,18.6,,64,0,10,9.6,22.2,,,,,
13,23.2,29,18.2,,63,0,10,13.5,22.2,,,,,
14,23.9,32,17,,58,0,10,21.1,31.7,,,,,
15,23.6,30,17.9,,64,0,10,14.3,25.9,,,,,
16,23.4,31,17.2,,60,0,10,12.2,22.2,,,,,
17,22.9,30,16.5,,63,0,10,10,29.4,,,,,
18,23.2,32,15,,52,0,10,12.8,24.1,,,,,
19,24.1,33,16.2,,59,0,10,12.6,25.9,,,,,
20,24.2,32,17,,60,0.51,10,13.7,25.9,,,,,
21,23.2,29,17.3,,52,0,10,22.8,37,,,,,
22,23.2,31,18,,53,0,10,17.4,22.2,,,,,
23,23.4,32,17,,60,0,10,13.7,24.1,,,,,
24,24.9,32,17,,48,0,10,13.5,25.9,,,,,
25,26.8,34,20,,33,0,10,9.1,20.6,,,,,
26,24.6,33,17,,34,0,10,11.5,18.3,,,,,
27,23.4,32,17.1,,51,0,10,14.1,31.7,,,,,
28,22.1,29,16,,67,0,10,11.5,24.1,,,,,
29,21.8,30.5,14.8,,53,0,10,10.6,18.3,,,,,
30,21.2,29,14.7,,58,0,10,12,22.2,,,,,
31,21.4,28.4,16,,62,0,10,13,20.6,,,,,
