Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.5,32.6,20,,71,0,16.1,5.7,11.1,,,,,
2,26.6,32.6,22.8,,69,,15.1,1.9,13,,,,,
3,26.9,32.6,22.8,,67,,15.1,4.4,14.8,,,,,
4,27.9,35.5,22.9,,63,0,15.9,3.1,13,,,,,
5,27.7,35.5,21.5,,61,,15.3,2.8,16.5,,,,,
6,26.2,28.6,24.2,,76,0,15.4,0,,,,,,
7,29.2,36.8,22.8,,63,0,12.7,0.9,9.4,,,,,
8,28.7,36.8,22.8,,68,,13.4,4.6,24.1,27.8,,,,
9,27.3,35.5,24.2,,70,,15.3,3.7,24.1,42.4,,,,
10,25.8,32.6,24.2,,80,1.52,11.9,3.7,11.1,,,,,
11,27.4,32.6,24.2,,78,,10.9,3,14.8,,,,,
12,28.9,32.6,24.9,,69,0,13,5.9,16.5,,,,,
13,26.8,32.6,24.2,,60,,15.1,7.4,18.3,27.8,,,,
14,24.7,32.6,16.5,,51,0,16.1,5,18.3,29.4,,,,
15,24.7,32.6,16.5,,56,0,16.1,3,20.6,31.7,,,,
16,25.8,33.5,16.5,,60,0,15.3,3.1,16.5,,,,,
17,26.3,35.4,18,,71,,15,3.7,18.3,27.8,,,,
18,26.6,33.6,24.2,,75,,15.1,7.8,20.6,33.5,,,,
19,25.8,32.6,22.7,,78,3.05,15,5.2,20.6,25.9,,,,
20,27,35.5,21.5,,73,0.76,15,3.3,20.6,53.5,,,,
21,28.9,35.5,21.5,,66,,15.3,3.5,14.8,,,,,
22,29.9,35.9,24.2,,63,,13.5,4.3,13,,,,,
23,30,36.8,24.2,,62,0,14.6,4.6,16.5,,,,,
24,29.2,36.8,24.2,,66,,15.6,3.5,14.8,,,,,
25,26.9,35.5,24.2,,67,0.51,15.4,6.7,16.5,25.9,,,,
26,26.2,32.6,21.5,,56,0,16.1,5.7,13,,,,,
27,26,33.9,18.6,,54,0,16.1,3.7,13,,,,,
28,26.2,35.5,17.7,,53,0,16.1,2.4,13,,,,,
29,26.4,35.5,17.7,,56,0,15,2.6,14.8,,,,,
30,27.9,35.5,18.6,,70,,15.4,3.3,20.6,33.5,,,,
31,28.2,35.5,24.2,,66,0,16.1,4.3,14.8,,,,,
