Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.8,19.6,15.7,,92,,3.2,8.9,14.8,,,,,
2,14.5,18,11.3,,91,,5,15.2,27.8,,,,,
3,13.5,16.3,11.3,,89,,4,10.2,18.3,,,,,
4,15.4,19.6,12.4,,90,0,6.4,5.6,13,,,,,
5,17.9,23.5,13.5,,87,0,9.2,4.8,18.3,,,,,
6,20.6,23.5,16.9,,60,0,9.8,6.9,11.1,,,,,
7,20.1,26.8,17.4,,59,0,13.2,5.6,9.4,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,20.1,21.3,19.1,,91,,7.6,13.5,18.3,,,,,
11,22.3,24.6,19.6,,86,,6.8,11.7,14.8,,,,,
12,22,23,20.7,,89,,3.1,13.1,24.1,,,,,
13,22.3,24.1,20.7,,86,,5.1,11.1,18.3,,,,,
14,23.1,26.8,20.7,,79,,11.7,10.9,22.2,,,,,
15,23.9,27.4,20.7,,81,0,5.5,11.3,24.1,,,,,
16,23.8,26.8,21.3,,80,0,10.9,15.6,25.9,,,,,
17,25.1,27.4,21.3,,76,,9.5,16.5,27.8,,,,,
18,25.8,32.4,21.3,,77,,5.3,8.7,18.3,,,,,
19,26.7,31.8,21.3,,76,,8,9.8,24.1,,,,,
20,25.6,31.3,22.4,,78,,9.5,5.7,18.3,,,,,
21,26.4,31.3,22.4,,75,0,10.1,3.3,11.1,,,,,
22,27.7,32.9,22.4,,64,0,11.4,4.8,11.1,,,,,
23,27.3,32.9,23.5,,68,,11.1,8.5,16.5,,,,,
24,26.2,30.2,22.4,,76,,9.8,6.9,14.8,,,,,
25,20.1,23.5,18,,89,,2.3,13.1,27.8,,,,,
26,18.1,21.8,15.7,,84,0,9.7,8.9,18.3,,,,,
27,23.2,25.7,16.9,,77,0,10,6.3,11.1,,,,,
28,27.9,32.4,24.6,,61,0,12.1,10.6,27.8,,,,,
29,26.7,32.9,21.8,,66,0,8.7,11.9,18.3,,,,,
30,24.5,28,21.3,,79,0,7.9,7,18.3,,,,,
31,26.3,32.4,21.3,1005.8,73,0,5.3,6.5,18.3,,,,,
