Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.2,16.5,1.2,999.1,67,0,6.8,21.3,55.4,,,,,
2,10.5,13,5.5,1011.8,59,0,10.8,3.7,22.2,,,,,
3,12.9,19,1.6,1016.0,39,0,9.5,16.9,40.7,,,,,
4,16.6,20,11,1004.4,49,0,10.6,24.8,48.2,,,,,
5,9.5,12,6.5,1014.5,59,9.91,8.9,27.2,37,,,,,
6,10.9,15,4.8,1017.4,44,0,10.8,23.3,37,,,,,
7,8.7,12.4,5,1020.0,38,0,10.8,23,40.7,,,,,
8,7.2,10,3,1027.9,42,0,10.8,29.4,37,,,,,
9,8.4,13,-2,1031.5,43,0,10,0,,,,,,
10,10.2,17,-0.6,1027.1,40,0,10,0,,,,,,
11,10.8,16,1.8,1022.4,45,0,10.6,0,,,,,,
12,15.4,21.1,6.1,1016.2,49,0.51,10.6,0.9,11.1,,,,,
13,16.3,21.9,10.8,1014.8,47,0,8.9,2.8,14.8,,,,,
14,19,26,10,1017.2,49,0.76,9.8,1.9,11.1,,,,,
15,17.9,25.2,11.5,1020.0,43,0,8,0,,,,,,
16,,,,,,,,,,,,,,
17,18.2,31.3,13.4,1027.5,46,0,,0,,,,,,
18,,,,,,,,,,,,,,
19,20.6,24.6,8.6,1023.8,35,0,10.5,0,,,,,,
20,20.9,26.1,10.6,1019.5,40,0,10.1,1.1,7.6,,,,,
21,21.9,26.2,12.1,1016.6,37,0,6.3,2.2,18.3,,,,,
22,22.7,28.5,13.5,1016.1,36,0,8.5,1.7,11.1,,,,,
23,26.5,31.2,18.1,1016.7,20,0,,24.4,51.9,,,,,
24,23.3,26,17.6,1019.7,38,0,9.2,13.3,44.3,,,,,
25,24.5,32.2,11.4,1016.8,27,0,7.9,13.7,37,,,,,
26,25.6,33,12.5,1012.8,20,0,9.7,23.3,48.2,,,,,
27,19.4,23.5,13.1,1016.7,32,0,10.6,31.7,44.3,,,,,
28,17.9,22,13,1019.8,36,0,10.8,17.2,33.5,,,,,
29,18.9,22.2,10.7,1021.3,39,0,10.8,10,25.9,,,,,
30,20.6,25,12.7,1020.3,34,0,10.8,29.1,40.7,,,,,
31,20.1,24.2,12.8,1020.9,32,0,11.1,17,29.4,,,,,
