Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.5,32,25.4,,83,0,7.2,7,14.8,,,,,
2,27.8,33.3,25,,79,0,7.9,6.7,22.2,,,,,
3,27.3,31,25,,81,0,8.7,9.3,22.2,,,,,
4,27.1,31,23,,81,0,7.7,8.5,20.6,,,,,
5,27.2,32,23,,74,0,9.7,6.1,16.5,,,,,
6,27.6,32,23.2,,74,0,9,5.7,14.8,,,,,
7,27.2,31,24.6,,81,7.11,8.4,7.4,14.8,,,,,
8,26.8,31,23,,79,0,7.7,7.6,16.5,,,,,
9,27.5,31,23.7,,75,0,9.3,7,18.3,,,,,
10,25.4,29,24,,87,13.72,7.1,5,14.8,,,,,
11,26.8,31,22,,78,3.3,8.7,6.7,16.5,,,,,
12,27.4,31,23.2,,76,0,8.5,7.4,18.3,,,,,
13,27.3,30,25,,78,0,8.9,8.7,20.6,,,,,
14,27.2,31,24,,79,0,8.7,7.6,20.6,,,,,
15,27.2,31,24.6,,81,0,8.5,8.5,18.3,,,,,
16,27.6,31,25,,77,0,7.9,10,22.2,,,,,
17,26.6,30,22,,80,0,9.5,7.2,16.5,,,,,
18,27.9,33,22.8,,70,0,9.8,6.9,18.3,,,,,
19,28.2,32,25,,73,0,9.2,8,20.6,,,,,
20,27.8,33,25,,80,0,9.5,7.6,24.1,,,,,
21,28.3,32,25,,79,0,9.3,12.2,24.1,,,,,
22,28,32,25,,78,0,9.2,10,20.6,,,,,
23,28.4,33,25.1,,80,0,9.2,8,18.3,,,,,
24,28.9,33,26,,81,0,8,8.1,20.6,,,,,
25,29,33,26.3,,82,0,7.9,7.2,16.5,,,,,
26,28.8,32,26,,80,0,7.6,11.5,22.2,,,,,
27,27.3,31.5,25,,77,0,7.7,7.2,20.6,,,,,
28,28.4,32,24.8,,75,0,9,6.7,16.5,,,,,
29,28.3,33,24,,70,0,10.3,9.3,25.9,,,,,
30,27.5,32.2,24,,75,0,9.8,8.3,25.9,,,,,
