Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,33.9,38.5,21.8,,21,0,10,9.6,14.8,,,,,
2,33.4,38.1,22.4,,20,0,10,16.3,37,,,,,
3,32.5,39.6,19.9,,20,0,9.2,13.3,33.5,,,,,
4,29.1,35.8,19.9,,33,0,10,6.7,33.5,,,,,
5,28.9,35.1,17.9,,24,0,10,3,14.8,,,,,
6,29.9,36.1,18.9,,26,0,10,0,,,,,,
7,31.9,37.5,17.9,,21,0,9.2,9.6,25.9,,,,,
8,33.4,39,20.4,,19,0,10,6.7,33.5,,,,,
9,34.3,40.6,25,,19,0,10,14.1,25.9,,,,,
10,31.8,40.1,19.9,,30,0,10,7.4,37,,,,,
11,35.3,41.9,23.1,,19,0,10,9.6,37,,,,,
12,35.1,42.1,21.9,,18,3.05,10,10.4,25.9,,,,,
13,30.5,34.9,21.2,,28,0,10,18.5,29.4,,,,,
14,28.9,34.9,17.9,,30,0,10,3.7,18.3,,,,,
15,28.9,37.1,20.1,,37,0,10,0,,,,,,
16,32.1,38.4,21.1,,32,5.08,10,0,,,,,,
17,33.3,40,21.1,,24,0,10,14.1,33.5,,,,,
18,30.4,35.6,22.4,,26,0,10,8.9,18.3,,,,,
19,28.8,34.1,20.1,,30,0,10,23,25.9,,,,,
20,28.9,34.3,18.1,,28,0,10,3.7,11.1,,,,,
21,32.6,42.9,19.9,,19,0,10,20.7,33.5,,,,,
22,33.2,40,26.1,,23,0,10,18.5,40.7,,,,,
23,28.8,34,20.2,,42,0,10,8.1,22.2,,,,,
24,28.7,34.1,18.1,,34,0,10,16.3,25.9,,,,,
25,26,31.2,18,,36,0,10,1.5,7.6,,,,,
26,28,33.2,18.1,,28,0,10,3,14.8,,,,,
27,34.2,40,22.1,,20,0,9.2,26.9,33.5,,,,,
28,31.9,38,20.9,,28,0,10,5.2,25.9,,,,,
29,30.9,36.4,19.9,,28,0,10,5.2,25.9,,,,,
30,30.7,35.1,21.4,,24,0,10,20,29.4,,,,,
31,29.4,35.2,19.1,,28,0,10,0,,,,,,
