Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,6.8,9.6,4.1,,79,0,,15.6,16.5,,,,,
9,6.8,10.4,3.5,,99,0,,28.5,46.5,,,,,
10,8.4,10.4,6.9,,88,0,,30.4,46.5,,,,,
11,7.5,9,5.9,,97,0,,30.4,38.9,,,,,
12,8.3,9.7,7.6,,95,0,,35.6,53.5,,,,,
13,7.3,10.1,5.5,,93,0,,43.7,61.1,,,,,
14,6.3,10.7,3.1,,83,0,,18.9,29.4,,,,,
15,7.7,9.6,5.6,,96,0,,22.4,31.3,,,,,
16,7.8,9.7,5.6,,92,0,,39.4,55.4,,,,,
17,8.5,9.6,7.6,,99,0,,48.7,63,,,,,
18,8.3,9.2,7,,95,0,,35.6,48.2,,,,,
19,9.2,10.1,8.2,,98,0,,33,57.2,,,,,
20,8.4,10.4,7.1,,90,0,,20.7,35.2,,,,,
21,7.1,9,4.4,,98,0,,30.7,53.5,,,,,
22,5.7,8.2,4,,94,0,,31.9,50,,,,,
23,6.6,8.1,5,,93,0,,39.6,66.5,,,,,
24,8.1,9.1,7,,98,0,,44.1,64.8,,,,,
25,8.1,10.3,4.8,,91,0,,52.2,72,,,,,
26,6.9,9.9,4.4,,99,0,,30,50,,,,,
27,9.1,10.1,7.7,,94,0,,42.4,63,,,,,
28,10.3,12.6,7.6,,90,0,,36.7,59.1,,,,,
29,12.2,14.7,8.2,,88,0,,19.1,35.2,,,,,
30,11.4,12.1,10.5,,100,0,,35.2,40.7,,,,,
31,9.7,11.4,8.2,,99,0,,27.8,40.7,,,,,
