Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,19.4,22,18,,82,0,10,14.1,18.3,,,,,
4,18.4,21,17,,82,0,10,18.3,18.3,,,,,
5,17,19,15,,77,0,10,17.6,18.3,,,,,
6,19.3,24,16,,70,0,10,16.5,18.3,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,16.8,21,15,,80,0,10,20,22.2,,,,,
11,19.6,22,17,,70,0,10,11.1,18.3,,,,,
12,20.2,25,17,,74,0,10,3.7,14.8,,,,,
13,11.6,16,9,,88,0,10,4.4,7.6,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,13.2,16,11,,83,0,10,21.5,22.2,40.7,,,,
17,13.8,15,13,,84,0,10,10.4,11.1,,,,,
18,10.4,14,8,,90,0,9.5,7.8,11.1,,,,,
19,10.2,15,8,,89,0,7.6,12.6,18.3,,,,,
20,10.4,13,9,,96,0,6.8,16.9,18.3,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,19.6,25,17,,60,0,10,13.3,14.8,,,,,
24,19.8,21,19,,68,0,10,8.1,14.8,,,,,
25,21.6,24,19,,55,0,10,8.9,14.8,,,,,
26,19.5,21,18,,66,0,10,12,14.8,,,,,
27,19.6,24,18,,67,0,10,14.8,18.3,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,19.4,24,17,,67,0,10,18.3,18.3,,,,,
31,17.8,21,16,,77,0,10,35.6,40.7,,,,,
