Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,12.8,17,10,,84,0,10,22,37,,,,,
3,16.8,19,14,,87,0,10,32.6,37,,,,,
4,18.8,22,17,,80,0,10,25.2,29.4,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,18.8,22,17,,79,0,10,23.7,25.9,,,,,
8,18.8,23,16,,80,0,10,20.2,29.4,,,,,
9,18.6,22,16,,80,0,10,18.3,18.3,,,,,
10,18.4,21,17,,82,0,10,16.1,18.3,,,,,
11,22.2,25,20,,66,0,10,10.4,11.1,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,20.2,21,19,,94,,8.7,19.1,22.2,,,,,
15,16.8,18,16,,89,0,10,23,33.5,,,,,
16,17.4,20,16,,83,0,10,23,25.9,,,,,
17,,,,,,,,,,,,,,
18,15.2,17,14,,89,0,10,24.4,29.4,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,17.6,20,16,,85,0,10,21.5,25.9,,,,,
22,17.8,20,16,,77,0,10,24.1,25.9,,,,,
23,18.8,22,17,,79,0,10,22.2,22.2,,,,,
24,18.8,20,18,,89,0,10.3,14.8,18.3,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,18.8,20,18,,86,0,10.5,13.3,14.8,,,,,
29,17.8,21,17,,92,0,7.1,9.6,11.1,,,,,
30,19.8,24,18,,89,0,8.5,9.6,11.1,,,,,
31,21.8,26,18,,81,0,8.2,10.4,14.8,,,,,
