Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.3,27.2,17.2,1007.1,85,0,16.4,3.7,7.6,,,,,
2,24.2,30,20,1006.5,84,0,12.7,4.1,14.8,,,,,
3,20.6,25,16.1,1013,84,,8.5,13,25.9,,,,,
4,18.6,22.2,17.2,1010.8,90,,9.8,5.6,11.1,,,,,
5,20.3,25,17.2,1008.7,87,,14,4.8,7.6,,,,,
6,22.6,27.8,18.9,1007.8,84,0,15.9,4.6,11.1,,,,,
7,23.2,31.1,20,1008.1,84,,13.4,3.7,14.8,,,,,
8,26.1,32.2,20,1007.2,77,0,18.7,6.5,14.8,,,,,
9,27.3,31.1,22.8,1009.3,74,0,20,17,25.9,,,,,
10,24.9,27.8,20,1010.1,83,0,13.2,11.7,22.2,,,,,
11,26.1,30,22.8,1008,80,,18.8,6.9,18.3,,,,,
12,25.9,30,23.9,1009.2,82,,21.4,11.1,18.3,,,,,
13,21.3,22.8,20,1014.8,89,,8.9,5,14.8,,,,,
14,20,23.9,17.8,1013.3,85,,13.7,9.8,14.8,,,,,
15,20.8,23.9,17.8,1009.8,83,,13.7,8.5,18.3,,,,,
16,22.3,25,20,1008.2,88,0,13.5,2.6,7.6,,,,,
17,25.7,28.9,21.1,1009.2,80,,17.7,5.7,18.3,,,,,
18,21.3,23.9,18.9,1014.3,86,,10,8.3,22.2,,,,,
19,20.6,23.9,18.9,1015,84,,13.4,6.3,14.8,,,,,
20,22.7,26.1,18.9,1013.8,85,,15,7.4,14.8,,,,,
21,25.2,31.1,21.1,1010.9,79,,22.2,9.1,22.2,,,,,
22,26.6,31.1,22.2,1010.8,80,0,20.6,8.3,18.3,,,,,
23,26.2,30,20,1010.1,80,,17.4,6.5,14.8,,,,,
24,22.8,26.1,20,1012.9,86,0,18.5,4.8,7.6,,,,,
25,25,31.1,20,1011,72,0,23.8,8.3,22.2,,,,,
26,24.9,28.9,22.2,1009.4,76,,20.6,7.4,18.3,,,,,
27,22.6,25,21.1,1013,89,,11.9,5.6,11.1,,,,,
28,22.3,23.9,21.1,1012.6,98,,7.6,0,,,,,,
29,22.9,26.1,22.2,1011.2,96,,17.4,3,3.5,,,,,
30,24.8,30,22.2,1008.9,87,0,15,3.1,11.1,,,,,
