Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,1.8,2.2,0.5,,90,,,26.3,33.2,44.3,,,,
4,2.6,2.7,2.2,,90,,24.6,27.6,31.3,42.4,,,,
5,-0.8,2.7,-2.2,,88,0,46.8,8.3,14.8,29.4,,,,
6,-2.7,-1.1,-3.8,,84,0,54.1,8.1,9.1,,,,,
7,-3.2,-2.7,-3.8,,83,,26.2,3,7.2,,,,,
8,-5.4,-2.7,-7.2,,84,0,41.7,5.7,10.7,,,,,
9,-5.8,-5,-6.6,,83,0,47,6.9,13,,,,,
10,-7.7,-4.4,-10,,79,0,70.3,11.3,14.8,,,,,
11,-14,-8.3,-16.1,,69,0,74,8,14.8,21.9,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,-15.9,-14.4,-17.7,,61,0,33.3,6.5,13,,,,,
15,-19.5,-13.3,-21.6,,64,0,39.1,15.6,25.9,42.4,,,,
16,-26.4,-26.1,-27.2,,57,0,24.6,13.9,18.3,21.9,,,,
17,,,,,,,,,,,,,,
18,-29.8,-28.8,-31.1,,61,0,50.2,3.5,7.2,,,,,
19,-29.3,-26.1,-31.1,,57,0,40.1,3.1,13,,,,,
20,-30.8,-27.7,-33.3,,60,0,48,1.9,7.2,,,,,
21,-28.8,-23.8,-31.6,,65,0,37.8,1.1,7.2,,,,,
22,-11.2,-7.2,-22.2,,73,,28.5,11.3,16.5,21.9,,,,
23,-3.5,-2.2,-9.4,,85,0,41.8,9.8,14.8,,,,,
24,-16.5,-11.1,-18.8,,66,0,29.5,7.6,9.1,,,,,
25,-29.1,-16.6,-33.3,,67,0,46.3,5.2,9.1,,,,,
26,-27.4,-25.5,-28.3,,67,0,35.9,10.6,14.8,18.3,,,,
27,-26.7,-13.8,-32.7,,55,0,49.4,9.1,18.3,,,,,
28,-30.5,-27.7,-31.6,,59,0,40.1,14.1,18.3,21.9,,,,
29,,,,,,,,,,,,,,
30,-29.2,-27.2,-30.5,,59,0,39.8,7.6,10.7,21.9,,,,
31,-24.3,-23.3,-26.1,,68,,51.2,15.4,18.3,,,,,
