Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9,16.4,2.2,1019.7,75,0,10,13,29.4,,,,,
2,11.6,17.2,5.2,1019.7,85,4.06,9.8,8.7,14.8,,,,,
3,9.1,15.3,5.5,1025.4,74,0,10,6.5,11.1,,,,,
4,7.8,15,1.4,1020.8,85,0,10,3.7,11.1,,,,,
5,11.7,15.2,5,1021.7,85,0,9.8,5.2,11.1,,,,,
6,10.2,13.9,6.5,1024.6,76,0,10,9.3,18.3,,,,,
7,10.2,14.2,7.2,1025.8,73,0,10,6.1,11.1,,,,,
8,11,15.8,6.4,1022.1,83,0,10,8.3,14.8,,,,,
9,13.4,20.8,6.6,1018.8,90,0,6.4,5.2,11.1,,,,,
10,12.3,21.4,7.3,1021.9,89,0,8.9,8.5,18.3,,,,,
11,8.8,16.2,2.2,1025.7,78,0,10,6.5,7.6,,,,,
12,10,14.3,7.2,1027.9,78,0,10,7,11.1,,,,,
13,9.6,12.8,7.8,1027.3,73,0,10,4.3,11.1,,,,,
14,8.5,16.3,2.3,1021.8,87,0,9.5,7.4,22.2,,,,,
15,11.2,17.2,5,1014.1,99,0,8.5,10.9,20.6,,,,,
16,9.3,13.2,4.7,1018.1,82,7.11,10,26.5,38.9,50,,,,
17,7.1,13.5,1.8,1019.8,78,0,10,20.4,25.9,,,,,
18,7,14.2,1,1022.1,77,0,10,11.7,14.8,,,,,
19,5.3,12.9,-2.5,1024,82,0,8.5,4.6,11.1,,,,,
20,10.2,15.6,2.4,1024.1,80,0,10,4.6,14.8,,,,,
21,9.5,16.2,6.7,1024.5,100,0,5.3,3,11.1,,,,,
22,7.9,14.6,3,1022.2,91,8.89,6.6,8.1,22.2,,,,,
23,7.4,15,0.2,1025.7,85,0,9.2,5.6,11.1,,,,,
24,7.8,15.6,1,1026.9,82,0,7.4,12.6,29.4,,,,,
25,10.7,17,4.5,1022.8,86,0,9,9.6,18.3,,,,,
26,8.6,17.5,3.8,1024.5,93,,4.5,8.5,18.3,,,,,
27,11.6,15.7,6.3,1028.5,83,0.25,9.5,11.1,18.3,,,,,
28,11.6,18,6.4,1030.1,80,0,8.7,8.9,14.8,,,,,
29,12.4,18.2,7.8,1021.1,94,3.05,7.7,12,22.2,,,,,
30,14.2,14.8,11.8,1004.7,99,32,4.8,14.4,33.5,,,,,
31,11.9,14.9,11,1001.8,86,7.11,10,26.7,35.2,53.5,,,,
