Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.1,7.6,5.1,1016.9,87,0,,11.9,20.6,,,,,
2,6.5,8.8,4.5,1005.9,94,1.02,,20.9,35.2,,,,,
3,10.8,12.7,7,1004.3,98,7.87,,12.8,33.5,,,,,
4,9.7,11.7,8.3,1009.5,97,0,,9.3,24.1,,,,,
5,11.3,13.5,8.2,1006.5,94,1.02,,15.7,24.1,,,,,
6,8.1,10.5,4.7,1010,88,0,,13.1,22.2,,,,,
7,7.2,9.2,3.8,1011,88,0,,5.4,11.1,,,,,
8,8.1,10.4,4.8,1019.5,95,1.02,,8.1,20.6,,,,,
9,7.2,10.2,3.2,1015.1,93,6.1,,18.1,31.3,,,,,
10,7.9,10.9,5.2,1011.7,84,5.08,,16.7,27.8,,,,,
11,6.4,10.2,4.1,1019.5,86,3.56,,14.8,24.1,,,,,
12,7.2,11.1,3.4,1020.5,90,7.87,,11.1,22.2,,,,,
13,9.3,11.4,6.5,1010.1,96,19.05,,25.9,38.9,,,,,
14,6.4,7.1,5.7,1015.1,75,7.11,,48.7,51.9,83.5,,,,
15,5.7,9,1.3,1034.2,80,0,,17,25.9,,,,,
16,7.1,8.8,5.6,1031.1,81,0,,26.5,38.9,,,,,
17,5.7,7.3,3.8,1026.9,86,0,,28.9,38.9,,,,,
18,6,7.4,3.5,1024.6,83,0,,35,42.4,,,,,
19,5.5,7.8,3.4,1022.8,80,0,,33.2,38.9,,,,,
20,2.7,6,-0.7,1024.1,78,0,,15.7,25.9,,,,,
21,-0.7,3.6,-2.9,1018.6,86,0,,18.9,27.8,,,,,
22,-1.6,2.8,-4.5,1023.8,95,0,,9.6,16.5,,,,,
23,0.7,3,-2.8,1017.9,,0,,15.9,27.8,,,,,
24,4.3,8.6,1.9,1012.9,93,10.92,,22.8,37,,,,,
25,7.1,10.8,3.4,1022.3,87,0,,11.5,25.9,,,,,
26,6.8,8.6,4.3,1028.7,93,1.02,,12,24.1,,,,,
27,5.8,7.6,4.2,1026.2,91,0,,24.6,35.2,,,,,
28,3.4,5.9,1.7,1019.1,89,0,,41.3,53.5,75.9,,,,
29,7.3,10.3,2.3,1012.5,99,24.38,,31.5,46.5,70.6,,,,
30,6,9.6,3.5,1006.7,93,2.03,,9.4,22.2,,,,,
