Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.1,32,21.5,1010.0,78,0,11.3,5.7,18.3,,,,,
2,23.7,27,21.6,1011.1,91,,11.3,8,18.3,,,,,
3,26.9,33,19.5,1010.4,76,0,14.2,5,11.1,13,,,,
4,27.1,32,21,1009.5,77,,13,10,16.5,,,,,
5,26.4,31,20.5,,75,,14.8,10,22.2,,,,,
6,24.1,28,19.8,1011.1,74,,11.9,8.5,18.3,,,,,
7,26.9,32,20,,76,0,11.6,6.5,13,14.8,,,,
8,28.4,32.5,21.2,,69,0,10.5,6.7,11.1,18.3,,,,
9,23,26.5,21,1010.7,96,,9.2,9.1,25.9,,,,,
10,25.8,33.5,20,1010.0,77,0,9.7,2.4,5.4,13,,,,
11,24.1,29.2,20.7,1011.7,86,,13.5,6.7,22.2,,,,,
12,23.4,31,20,1012.6,89,0,10.1,0.7,7.6,9.4,,,,
13,26.1,30,20.6,1010.9,77,0,14,4.8,11.1,,,,,
14,26.6,32.5,21.5,1009.6,78,0,12.7,4.6,14.8,20.6,,,,
15,27.4,34,22,1009.1,76,0,14.2,6.9,14.8,18.3,,,,
16,23.5,26.5,21.5,1010.5,88,,13.4,4.3,11.1,18.3,,,,
17,27.2,34,20,1008.6,75,0,14.8,4.8,7.6,14.8,,,,
18,26.8,31,21.8,1008.8,79,,12.7,5.6,18.3,,,,,
19,25.9,30.6,20.8,1011.2,78,0,14.5,7.2,22.2,,,,,
20,21.2,23.5,19.8,,95,,10.8,8.7,20.6,,,,,
21,22.7,26.5,20,1011.8,87,,9.5,5.7,14.8,,,,,
22,24.3,31,19.5,1027.6,78,0,9.7,2,7.6,13,,,,
23,25.6,33.5,21.2,1008.6,85,0,,,,,,,,
24,25.7,30.2,23,1010.1,63,0,13.5,5.6,18.3,,,,,
25,,,,,,,,,,,,,,
26,24.9,28.7,23,,84,0,11.7,2.2,5.4,,,,,
27,26.4,30,22.5,1010.3,83,0,12.7,3,7.6,,,,,
28,26.9,31,23,,80,0,10.9,5.6,9.4,,,,,
29,23.3,24,22,,89,,10.5,8.3,14.8,,,,,
30,24.9,29.5,20.5,,79,0,10.1,5.2,7.6,11.1,,,,
