Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.8,29,20,1019,80,0.25,12.1,8.1,21.7,,,,,
2,22.7,27,18,1018.4,83,8.38,15.9,9.8,28.7,,,,,
3,22.4,27.5,17.3,1017.9,83,1.78,15.9,5.4,28.7,,,,,
4,22.1,27.1,17.3,1018.1,80,0.76,15.9,5,21.7,,,,,
5,22.2,29.2,15.7,1017.6,84,0,15.9,10.2,25.2,,,,,
6,22.2,29.2,15.7,1014.6,92,0,15.9,9.8,25.2,,,,,
7,23.6,29.3,18,1012.2,86,0,15.9,5.4,14.4,,,,,
8,24.2,29.3,20,1012.9,90,14.99,14.2,7.2,18,,,,,
9,23.7,27.5,20.2,1014.9,94,3.56,12.6,3.1,21.7,,,,,
10,23.8,29.1,20,1017.7,90,0,15.4,5.7,21.7,,,,,
11,24.6,29.6,20,1019,88,0.51,15.9,7.2,21.7,,,,,
12,23.8,29.1,19,1018.6,88,0,15.9,8.1,25.2,,,,,
13,24.1,28.5,19,1017.5,90,3.3,15.9,10.7,18,,,,,
14,24.4,28.4,20.5,1016.5,90,0,15.9,5,18,,,,,
15,23.2,28.4,19.8,1015.6,87,,15.9,7.2,25.2,,,,,
16,23.4,30,19,1015.4,90,0,15.9,5.7,21.7,,,,,
17,23.9,29,19,1015.3,91,0,15.9,6.7,28.7,,,,,
18,25.8,31,19,1016.5,83,0,15.9,7.8,79.1,,,,,
19,25.5,31.8,20.2,1016.9,88,0,15.9,7.6,18,,,,,
20,24.1,30.6,18.7,1016.9,88,0,15.9,9.3,25.2,,,,,
21,23.7,29.3,18.7,1014.3,86,0,15.9,7.2,21.7,,,,,
22,24.4,32.1,17.4,1012.1,83,0,15.9,5,14.4,,,,,
23,25.1,33.4,17.4,1014.2,84,0,15.9,5,18,,,,,
24,24.6,29.5,20,1017,89,0,15.9,4.4,21.7,,,,,
25,23.1,29.5,19.4,1018.1,88,0,15.9,5.7,18,,,,,
26,24.6,29.6,18,1016.6,87,0,15.9,7.8,28.7,,,,,
27,22.9,30,16.9,1016.5,88,0,15.9,8.1,25.2,,,,,
28,24.2,31.4,16.9,1016.2,83,0,15.9,7.2,21.7,,,,,
29,24,32.3,18,1017.8,88,0,15.4,4.1,10.7,,,,,
30,23.9,29.2,17.6,1019.2,86,0,15.9,8.5,25.2,,,,,
31,23.2,29.2,17.5,1019,87,0,15.9,6.7,25.2,,,,,
