Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.2,28.5,17.8,1017.1,77,0,15.9,22.2,28.7,,,,,
2,25.2,28.4,19.5,1017.3,80,9.91,15.9,15.2,25.2,,,,,
3,25.7,28.5,19,1016.5,76,0,15.9,14.4,18,,,,,
4,,,,,,,,,,,,,,
5,25.3,29,17.5,1019.7,78,,13.4,13.7,25.2,,,,,
6,23.2,27,17.5,1017.5,73,6.86,15.9,19.8,25.2,,,,,
7,23.8,26.5,20,1020.4,76,0,14.8,24.4,28.7,,,,,
8,22.4,26.5,19.2,1019.8,86,,14.8,13.7,25.2,,,,,
9,22.2,26.5,19,1018.3,91,108.71,13,18,25.2,,,,,
10,22.3,24,19.6,,94,0,12.6,9.8,21.7,,,,,
11,23.9,26.5,20,1019.5,83,66.55,14.8,23,28.7,,,,,
12,24,27.8,16,1019.9,77,3.05,15.9,9.8,21.7,,,,,
13,25.9,27.4,24.8,1017.6,71,0,15.9,12.6,21.7,,,,,
14,25.5,27.5,17.5,1016.8,70,5.08,15.9,15.7,21.7,,,,,
15,24.4,28,16.7,1016.9,67,0,15.9,15.7,21.7,,,,,
16,23.9,28,16.5,1015.7,78,0,15.9,8.7,14.4,,,,,
17,24.3,28.4,16.8,1016.1,75,0,15.9,11.7,25.2,,,,,
18,23.8,28.4,16.8,,,0,15.9,12.6,21.7,,,,,
19,23.9,27.8,15.7,1018,69,0,15.9,15.4,21.7,,,,,
20,25.2,28,22,1016.6,77,0,15.9,15.4,28.7,,,,,
21,26.1,28.6,17,1017.4,74,0,15.9,17.2,25.2,,,,,
22,25.3,28.6,18.4,1019.3,76,0.51,15.9,14.4,21.7,,,,,
23,25.3,28.5,17.7,,,0.25,15.9,15.4,21.7,,,,,
24,25.2,28.8,17.5,1017.1,76,0,15.9,13.7,21.7,,,,,
25,,,,,,,,,,,,,,
26,26.4,29,18,1016.7,71,0,15.9,16.1,21.7,,,,,
27,25,28.8,18,1018.4,77,3.05,15.9,13.5,18,,,,,
28,25.8,28.6,19.2,1015.1,76,0,15.9,16.5,25.2,,,,,
