Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9.4,12.9,7.7,1020.5,86,0,13,10.4,16.5,,,,,
2,8.6,9.9,7.8,1022.6,95,7.11,12.2,0.7,3.5,,,,,
3,8.5,9.4,7.4,1027.9,94,3.05,6.8,6.3,9.4,,,,,
4,5.8,8,4.6,1034.6,86,0,6.6,8.9,16.5,,,,,
5,6.4,11.1,4.5,1035.3,74,0,13.2,8.1,16.5,,,,,
6,3.5,10.9,-0.5,1034.8,82,0,15.8,5,9.4,,,,,
7,3.2,9.6,-0.6,1027.4,84,0,20,6.7,16.5,,,,,
8,3.7,9.9,-0.7,1019.3,72,0,28,4.4,9.4,,,,,
9,4.6,8.9,0.3,1014.7,82,0,18.8,0.9,3.5,,,,,
10,4.5,7.8,1.3,1010.2,91,0.25,15.9,6.1,9.4,,,,,
11,7.1,9.3,5.4,1015.5,94,4.57,4.5,3.9,5.4,,,,,
12,5.6,9.9,3.3,1006.8,86,1.02,42.5,18,22.2,,,,,
13,7,10.6,1.9,1001.1,85,1.02,23,6.7,13,,,,,
14,4.7,8.2,3,1008.1,93,9.4,18,2.2,5.4,,,,,
15,3,7,1,1019.1,92,0,11.7,2.2,3.5,,,,,
16,,,,,,,,,,,,,,
17,6.2,8.3,3.9,1027.4,87,7.37,24,4.4,9.4,,,,,
18,4.8,5.6,4.4,1034.5,97,9.91,10.9,4.1,9.4,,,,,
19,5.7,7.8,3.4,1029.9,79,0.51,15.4,17,25.9,,,,,
20,3.9,6.5,2,1015.7,89,13.97,15.9,7,16.5,,,,,
21,0.7,1.3,0.3,1016,96,27.94,3.5,5.6,9.4,,,,,
22,1.8,3.6,0.7,1010.5,92,3.05,8.4,5.2,9.4,,,,,
23,1.2,3.7,-0.8,1000.5,86,0,18,6.3,9.4,,,,,
24,0.7,4.5,-1.2,995,94,0,5.8,5.2,9.4,,,,,
25,4.6,8.5,0.2,994.4,76,0,11.3,5.9,9.4,,,,,
26,2.9,7.4,-1.8,1002.4,77,0,15.1,4.4,13,,,,,
27,0.8,2.2,-1.7,1010.9,96,4.06,2.4,3.7,9.4,,,,,
28,0.8,1.9,-0.2,1019.5,,4.32,2.7,2.2,5.4,,,,,
29,,,,,,,,,,,,,,
30,1.3,1.9,1,1024.8,94,0.51,4.3,6.7,16.5,,,,,
