Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.2,20,12,,74,0,11.3,23.7,31.3,50,,,,
2,16.8,21,13,,73,0,11.1,8.3,16.5,25.9,,,,
3,19.6,24,13,,64,0,10.8,11.5,22.2,,,,,
4,14.9,18,12,,72,0,11.3,19.8,24.1,,,,,
5,10.2,12,9,,90,,10,10.6,20.6,,,,,
6,11.2,14,7,,71,,11.3,14.6,25.9,,,,,
7,10.8,14,9,,81,,11.1,10.9,24.1,,,,,
8,11.1,13,8,,80,,11.3,14.8,24.1,,,,,
9,9.6,12,7,,71,,11.3,15.6,27.8,37,,,,
10,11.2,14,6,,63,0,11.3,10.4,20.6,33.5,,,,
11,12.3,15,9,,67,,11.3,9.8,18.3,,,,,
12,11.4,14,7,,79,,10,21.7,31.3,48.2,,,,
13,13.7,16,11,,71,,11.3,17.6,27.8,,,,,
14,14.3,17,8,,65,0,11.1,17.6,31.3,,,,,
15,16.8,19,14,,62,,11.3,17.8,22.2,,,,,
16,13.6,16,9,,63,,11.3,19.4,31.3,50,,,,
17,11.9,14,10,,90,,9.3,21.7,37,55.4,,,,
18,13.1,17,9,,80,,11.3,11.7,18.3,,,,,
19,14.3,17,11,,73,0,11.3,13.1,22.2,,,,,
20,13.8,15,10,,75,0,11.1,11.5,20.6,,,,,
21,13,15,11,,88,,10.8,7.2,14.8,,,,,
22,14.4,17,12,,77,,11.3,13.7,24.1,,,,,
23,12.7,16,11,,74,,11.3,12.8,20.6,,,,,
24,11.6,14,8,,74,,10.5,15.9,27.8,44.3,,,,
25,18.2,20,14,,80,,11.1,20.4,24.1,,,,,
26,18.6,20,17,,77,,11.3,20.4,29.4,,,,,
27,14.4,17,12,,66,0,11.3,15.7,20.6,,,,,
28,14.1,18,9,,62,0,11.3,10.6,18.3,,,,,
29,13.7,17,10,,67,,11.3,12.6,18.3,,,,,
30,14.2,17,11,,65,,11.3,15.6,24.1,,,,,
