Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.8,31.8,24,,91,0.51,10.9,5.9,24.1,,,,,
2,26.6,31.9,23.6,,89,45.97,11.4,6.9,18.3,,,,,
3,26.6,30.6,24,,87,1.02,10.6,10.2,24.1,,,,,
4,25.4,29.3,23.5,1008.2,93,21.08,10.3,9.8,18.3,,,,,
5,25.4,29.5,23,,93,,10.5,10.6,24.1,,,,,
6,26.8,32.2,23,,86,17.02,11.3,10.2,29.4,,,,,
7,26.9,31,23.7,,86,0.25,11.7,3.1,14.8,,,,,
8,26.2,31.8,23,,88,0,10.8,9.3,22.2,,,,,
9,25.6,29.8,21.8,1008.7,90,14.99,11.7,6.7,18.3,,,,,
10,26.9,31,22.6,,88,0,11.7,2,14.8,,,,,
11,26.5,30.4,23.6,,87,0.51,11.7,3.3,20.6,,,,,
12,25.1,30.3,22.9,,93,0,11.3,4.1,14.8,,,,,
13,25.4,29.4,22.5,,91,2.03,10.9,5.2,16.5,,,,,
14,25.5,30.5,22.7,,90,62.99,10.8,5.2,22.2,,,,,
15,26.7,31.1,23.8,,86,0,9.8,6.9,20.6,,,,,
16,26.7,30.4,23.5,,89,27.94,10.9,4.3,18.3,,,,,
17,27.7,31,23.6,,85,0.51,11.4,8.7,29.4,,,,,
18,27.5,32,23.9,,85,0.25,11.1,6.5,29.4,,,,,
19,26.3,31.2,23,,90,5.08,10.8,4.4,14.8,,,,,
20,26.4,30.7,23,,87,1.02,10.3,7.2,40.7,50,,,,
21,24.8,27.7,23,,93,135.89,9.8,6.9,14.8,,,,,
22,26.4,31.2,22.5,,87,10.92,12.6,3.3,13,,,,,
23,28.2,31.4,23.2,,78,0,13,12.2,25.9,,,,,
24,26,30.5,23.9,,90,0,11.7,3.3,11.1,,,,,
25,26.3,31,23.6,,87,0,11.3,6.7,20.6,,,,,
26,26.2,30.3,23.7,,86,4.06,11.7,6.7,20.6,,,,,
27,26.7,31.4,23.4,,87,5.08,12.7,8.1,18.3,,,,,
28,26.4,30.7,23.3,,88,18.03,11.7,3,11.1,,,,,
29,27.7,31.2,23.4,,83,2.03,12.1,5,14.8,,,,,
30,26.7,31.7,23.7,,88,0,11.4,3.7,16.5,,,,,
