Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,4.6,8,0.5,,80,0,24,6.3,7.6,,,,,
2,9.4,13.5,4,,68,6.1,40.1,4.1,5.4,,,,,
3,12.3,15.5,8,,61,0,27.5,8.3,13,,,,,
4,5.9,10,3.4,,85,7.11,14.5,14.4,29.4,61.1,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,6.8,8.2,5,,79,1.02,15.1,21.5,25.9,,,,,
8,8.8,11.5,5,,70,0,20.3,22.2,29.4,,,,,
9,11.7,15,5.5,,55,0,40.1,15.9,24.1,,,,,
10,12.3,14.5,8,,56,0,34,30.7,38.9,,,,,
11,10.8,13.5,7.5,,73,0,6.3,17.4,22.2,,,,,
12,8.3,9.5,6,,87,0.51,25.6,21.1,33.5,,,,,
13,8.8,12.5,6,,83,6.1,4.8,6.5,7.6,,,,,
14,11.4,15,7,,70,6.1,18,14.8,24.1,,,,,
15,,,,,,,,,,,,,,
16,11.8,16,6,,65,20.07,34.9,4.4,5.4,,,,,
17,7.9,9,6,,87,7.11,11.3,6.3,11.1,,,,,
18,7.3,9.5,5.5,,93,0.25,1.4,7.4,13,,,,,
19,7.1,8,5,,89,2.03,2.1,16.3,29.4,,,,,
20,10.1,13,6,,70,3.05,24.5,28.5,42.4,50,,,,
21,11.5,14,8,,64,0,32.5,5.9,14.8,,,,,
22,11.4,15,7,,69,13.97,24,8.1,14.8,,,,,
23,6.9,8,6,,95,24.89,1.6,4.4,7.6,,,,,
24,7.6,9.5,6.4,,80,5.08,8.7,25.9,46.5,55.4,,,,
25,5.4,6.5,4,,97,9.91,0.3,8.5,14.8,,,,,
26,5.1,5.2,4,,97,22.1,,16.7,22.2,,,,,
27,4.2,5,3.5,,94,27.94,0.6,5.7,11.1,,,,,
28,5,7,3,,93,3.05,2.1,17,24.1,,,,,
29,8.8,12,5,,77,0,29.9,9.1,18.3,,,,,
30,11.2,15,6,,66,0,32.5,29.3,37,46.5,,,,
31,9.1,12,5.4,,75,13.97,9.8,25.7,40.7,61.1,,,,
