Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.4,28.9,23.9,1011.2,85,0,20,8.3,22.2,,,,,
2,27.2,28.9,25,1010.5,80,0,20,3.7,7.6,,,,,
3,27.5,28.9,25,1008.9,79,0,20,7.6,7.6,,,,,
4,27.5,28.9,25,1008.6,79,0,20,9.3,14.8,,,,,
5,27.2,28.9,25,1009.8,80,0,20,7.4,11.1,,,,,
6,27.2,28.9,25,1009,82,0,20,7.4,11.1,,,,,
7,26.8,27.8,25,1009.9,84,0,20,3.7,7.6,,,,,
8,27.5,28.9,25,1010,80,0,20,7.4,14.8,,,,,
9,27.2,28.9,25,1010.8,82,0,20,8.3,18.3,,,,,
10,27.2,28.9,25,1010.4,82,0,20,5.7,7.6,,,,,
11,27.2,28.9,25,1008.9,82,0,20,7.4,11.1,,,,,
12,27.2,28.9,25,1007.8,82,0,20,11.1,18.3,,,,,
13,27.5,28.9,25,1008.2,79,0,20,13,22.2,,,,,
14,28.1,28.9,27.2,1007.7,78,0,20,7.4,11.1,,,,,
15,26.4,28.9,23.9,1008,87,0,20,3.7,7.6,,,,,
16,26,27.8,23.9,1009.6,88,,20,5.7,7.6,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
