Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21,27,12,1009,61,0,18,11.5,14.8,,,,,
2,16.8,19,14,1010.7,81,7.11,14,12.2,24.1,,,,,
3,15.7,19,12,1014.4,84,0,15,4.1,9.4,,,,,
4,17,20,11,1014.5,81,0,10.6,3,3.5,,,,,
5,19.2,23,14,1010,80,1.02,15.8,3.9,9.4,,,,,
6,23.3,28,12,1007.7,57,0,43.3,4.6,9.4,,,,,
7,26.2,30,15,1001.9,51,0,42,9.6,14.8,,,,,
8,23.6,26,20,1007.1,48,0,20,11.1,24.1,,,,,
9,20.7,28,10,1009.3,48,0,20,5.9,9.4,,,,,
10,21.2,26,14,1014,46,0,16.7,5.6,9.4,,,,,
11,26.8,31,19,1008.8,38,0,26.1,4.1,9.4,,,,,
12,29.3,33,23,1005.3,36,0,,14.3,24.1,,,,,
13,,,,,,,,,,,,,,
14,35,39,21,991.8,27,,20,,,,,,,
15,29.8,34,18,993,31,0,13.7,8.5,14.8,,,,,
16,26,29,13,1002.1,34,0,4,5.2,9.4,,,,,
17,24.5,29,13,1012.9,35,0,6.9,5.6,9.4,,,,,
18,23.8,30,15,1009.7,45,0,10,20.4,24.1,,,,,
19,28.2,33,17,1002.3,38,0,24,11.9,14.8,,,,,
20,26.3,32,17,1004.3,39,0,20,7.4,14.8,,,,,
21,30.2,32,26,1000.9,43,0,20,10.4,14.8,,,,,
22,28.6,32,19,1000.3,48,0,18,8.9,24.1,,,,,
23,28.3,30,26,1005.1,30,0,12.6,,,,,,,
24,27.2,31,13,1006.5,37,0,18,10.4,14.8,,,,,
25,29.8,33,25,1003.7,43,0,20,13.3,14.8,,,,,
26,28.8,32,15,1005.6,49,0,50.1,5,9.4,,,,,
27,29,35,20,998.9,,0,17.5,13.9,33.5,,,,,
28,28.3,33,14,999.8,31,0,16.7,4.8,14.8,,,,,
29,22.3,26,10,1012.9,34,0,16.7,4.6,9.4,,,,,
30,24.6,28,14,1010.1,26,0,20,20.4,24.1,,,,,
