Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.6,15.7,12.1,1021,94,7.87,11.9,9.4,21.7,35.9,,,,
2,12.4,15.5,9.5,1016.9,96,0.76,11.7,11.7,14.4,18,,,,
3,15,16.1,13.8,1004.2,93,5.08,14.5,21.1,32.4,50.4,,,,
4,15.2,16.7,13.9,1003.5,90,39.12,15.6,20.2,28.7,46.9,,,,
5,15,19.5,12.7,1014.8,85,0,20,12.2,14.4,25.2,,,,
6,12.6,17.5,9.8,1024.3,91,0,18.3,8.1,10.7,,,,,
7,12.6,16.7,9,1027,94,0,15.1,9.1,14.4,,,,,
8,12.4,16.7,8.9,1028.1,86,0,19.3,13,21.7,32.4,,,,
9,12.9,19,6.2,1027.2,83,0,20,14.4,28.7,,,,,
10,14.3,18.2,12.1,1026,91,0,17.1,12.2,18,,,,,
11,12.1,17.5,8.6,1025.8,91,0,18.8,9.1,14.4,18,,,,
12,10.7,16.7,6.7,1024.2,92,0,12.1,5.9,10.7,,,,,
13,10.3,13.5,6.1,1022.8,96,0,6.8,7.6,10.7,,,,,
14,13.8,15.6,10.5,1021,81,9.91,15.8,15.4,25.2,39.6,,,,
15,12,14.7,7,1022.1,84,0,15.6,11.7,21.7,32.4,,,,
16,11.6,13.5,9.7,1019.2,78,11.94,15.4,22,32.4,53.9,,,,
17,12.4,16.6,10,1025.2,77,0,20,19.8,25.2,50.4,,,,
18,12.4,16.2,10.6,1023.8,69,0,20,21.1,25.2,39.6,,,,
19,10.6,15.6,7.8,1018.8,74,0,20,12.2,18,25.2,,,,
20,8.4,13,2.6,1022.1,79,0,17.4,7.6,14.4,,,,,
21,8.5,14.6,2.6,1029.2,85,0,19,8.1,18,,,,,
22,8.7,15.2,3.6,1033.9,89,0,10.1,7.2,14.4,21.7,,,,
23,9.8,14.5,6.1,1036.3,97,0,11.1,10.7,18,21.7,,,,
24,9.3,15.1,5.1,1036.1,93,0,11.6,12.6,18,28.7,,,,
25,10.1,15,7.2,1033,86,0,20,14.4,18,28.7,,,,
26,9,13.7,6.7,1030.6,91,0,20,10.7,14.4,,,,,
27,8.2,13.5,5,1030.4,91,0,16.6,11.3,14.4,18,,,,
28,8.7,14.5,4.3,1031.5,90,0,13.7,12.2,14.4,21.7,,,,
29,9.7,15.6,5.5,1031.7,87,0,18.2,13,18,25.2,,,,
30,9.3,14.5,6.7,1032,87,0,20,13,18,,,,,
31,,,,,,,,,,,,,,
