Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,20.9,25.5,18.4,1019.8,68,0,20,17.6,21.7,39.6,,,,
2,21.8,28,16.8,1018.9,63,0,20,20.7,25.2,39.6,,,,
3,24.9,33.5,16.3,1014.6,57,0,20,13.5,18,28.7,,,,
4,21.9,25.5,17.8,1015.3,74,,18.8,11.7,21.7,35.9,,,,
5,20.3,27.1,15.9,1016.3,80,0,15.4,10.7,25.2,43.2,,,,
6,20.3,24.7,16.3,1016.5,82,0,12.1,11.3,21.7,,,,,
7,23.1,28.6,18,1017.2,77,3.05,12.9,11.3,14.4,25.2,,,,
8,24,32.7,17.1,1020.2,53,0,20,15.4,25.2,35.9,,,,
9,25.4,32.6,16,1017.3,53,0,20,13.3,21.7,35.9,,,,
10,23.4,29.6,18.8,1016.6,66,0,20,20.7,25.2,50.4,,,,
11,22.2,28,17.1,1017.8,59,0,16.7,20.4,25.2,39.6,,,,
12,20.2,26.2,17.3,1019.4,60,0,18.8,23.3,28.7,46.9,,,,
13,24.3,30,16.5,1018.9,47,0,20,20,25.9,46.9,,,,
14,25.6,34,14.9,1017.7,44,0,20,11.5,22.2,35.9,,,,
15,26.2,35,18,1016,42,0,20,11.7,25.9,,,,,
16,25,30,17.1,1015.4,55,0,20,10,25.2,,,,,
17,25.8,34.1,17,1014.1,47,0,20,8,20.6,28.7,,,,
18,22.6,27,17.7,1014.2,66,0,19,11.7,25.2,35.9,,,,
19,23,29.2,15.8,1014.8,68,0,17.4,10.2,18.3,25.2,,,,
20,23.1,31.2,17.6,1017.1,63,0,18.8,14.3,20.6,32.4,,,,
21,21.6,29.5,18,1018.1,70,0,20,15.2,21.7,32.4,,,,
22,23.1,27.5,19.9,1018.2,66,0,20,18,21.7,39.6,,,,
23,25.9,36.2,18.7,1016.5,53,0,20,17.6,21.7,35.9,,,,
24,25.6,32.2,17,1015,52,0,20,9.3,21.7,32.4,,,,
25,25.3,30.2,17.4,1015.3,56,0,20,9.4,21.7,28.7,,,,
26,24.9,32,18.3,1017,60,0,20,14.4,18,28.7,,,,
27,22.7,29.7,18,1016.9,71,0,18.8,12.6,18,28.7,,,,
28,24.1,31.7,17.5,1014.9,62,0,20,10.7,18,32.4,,,,
29,21.9,27,15.8,1013.3,77,0,20,10.7,21.7,35.9,,,,
30,21.1,24.2,18.7,1016.5,73,0,18.8,14.8,21.7,28.7,,,,
31,22.3,27.7,17.6,1019.5,65,0,20,16.7,21.7,39.6,,,,
