Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29,30,27,1010.4,74,0,17.5,16.1,24.1,,,,,
2,28.5,30,27,1010.6,79,,17.5,17.2,20.6,,,,,
3,29,30,28,1011.1,79,0,18.8,10.7,11.1,,,,,
4,28,30,26,1011,83,0,15,13.3,20.6,,,,,
5,27.7,28,27,1011,82,0,18.8,19.8,27.8,,,,,
6,26.6,29,25,1010.6,90,,12.1,14.1,24.1,,,,,
7,28.4,30,26,1009.8,80,0,18,7.4,11.1,,,,,
8,27.5,29,26,1011.4,81,0,13.7,27.8,46.5,,,,,
9,29,31,27,1011.7,77,0,18.8,20.9,33.5,,,,,
10,28.8,30,27,1011.5,76,0,22.5,8.3,18.3,,,,,
11,28.5,31,27,1012.3,77,,22.5,6.5,9.4,,,,,
12,29.5,31,28,1012.9,74,0,26.2,5,11.1,,,,,
13,29.5,31,27,1012.3,72,0,24.9,6.1,14.8,,,,,
14,29.6,31,28,1012.2,75,0,24.9,6.3,11.1,,,,,
15,28.2,30,26,1012.8,81,,20,0.7,3.5,,,,,
16,,,,,,,,,,,,,,
17,29.6,31,28,1011.4,75,0,22,4.8,11.1,,,,,
18,27.3,30,25,1012.4,82,0,13.7,9.3,14.8,,,,,
19,27,30,25,1011.5,84,0,15,17.8,27.8,,,,,
20,29.4,31,28,1009.2,73,0,20.9,34.1,46.5,,,,,
21,29,30,28,1009,74,0,21.2,26.9,33.5,,,,,
22,26,27,24,1010.4,86,,13.7,14.8,24.1,,,,,
23,27.3,30,25,1009.7,79,0,17.5,7.8,16.5,,,,,
24,26.6,30,25,1008.8,84,0,15,12.2,25.9,,,,,
25,24.8,26,24,1008.4,92,,7.7,14.8,33.5,,,,,
26,27.5,29,26,1008.6,81,,12.2,38.9,44.6,,,,,
27,26.6,29,24,1008.1,87,0,13,26.7,33.5,,,,,
28,28.3,30,27,1008.8,75,0,20.8,21.3,33.5,,,,,
29,26.2,28,24,1008.6,83,,12.6,27.2,40.7,,,,,
30,26.5,29,25,1008.2,80,0,10,38,40.7,,,,,
