Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.7,26,7,1013.7,58,0,15,3.1,14.8,,,,,
2,15.4,26,8,1015.5,67,0.25,14.3,0,,,,,,
3,16.7,26.4,9.8,1018.2,66,0.25,15,0,,,,,,
4,18.8,28.6,11,1021,66,0.25,10.6,0,,,,,,
5,20.4,29.2,11,1023.9,62,0,14,3.7,14.8,,,,,
6,19.2,28.6,10,1022.2,66,2.03,13.8,0.9,7.6,,,,,
7,16.7,22.6,14,1017.8,81,1.27,12.9,1.9,7.6,,,,,
8,16.2,28,9,1017,73,3.05,11.9,3.1,14.8,,,,,
9,18.2,28.6,8,1018.4,64,0,13.7,0,,,,,,
10,19.6,28,7.5,1020,52,0,13.4,0,,,,,,
11,18.4,27.8,8,1021,51,0,15.6,0,,,,,,
12,17.7,26,8.8,1021.9,50,0,15.6,0,,,,,,
13,15.9,28.8,6,1021.5,56,0,13.5,0,,,,,,
14,17.4,26.8,7.4,1020.4,45,0,16.4,4.3,14.8,,,,,
15,16.7,27.6,5.5,1019.3,54,0,14.3,3.7,14.8,,,,,
16,17.1,27.8,7,1020.4,56,0,16.3,0,,,,,,
17,18.4,28.8,6.5,1018.7,55,0,14.3,1.9,14.8,,,,,
18,18.5,28.6,5.5,1015.9,53,0,14.3,1.5,11.1,,,,,
19,16.6,25.8,10,1016.1,66,0,15,0,,,,,,
20,18,27,9.4,1017.2,58,0,12.6,2.2,18.3,,,,,
21,15.6,24,7.5,1016.7,73,0.25,9.3,2.2,18.3,,,,,
22,14.3,22.4,7,1015.9,70,0.25,10.6,6.1,22.2,,,,,
23,13.1,20.8,9,1015,80,2.03,14.3,0,,,,,,
24,13.8,23,6.2,1012.3,65,0,12.9,4.3,29.4,,,,,
25,14.8,20.8,10,1013.4,32,0,14.3,18,37,,,,,
26,14.1,22.6,-1,1020.7,43,0,15,1.9,11.1,,,,,
27,18.3,27.2,12,1019.7,58,0,14.3,6.5,22.2,,,,,
28,19.2,23.6,15,1019,61,0.25,13.7,11.5,22.2,,,,,
29,20.9,24.8,17,1018,46,0,13.7,18,29.4,,,,,
30,19.4,23,15.6,1017.3,54,19.3,12.6,13,33.5,,,,,
31,18.9,27.4,13.4,1022.8,69,0.25,10.6,0.9,7.6,,,,,
