Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,5.3,11,0.4,1020.8,91,25.91,,15.2,28.7,,,,,
2,4.1,7.7,1.9,1023,88,0,,14.3,18,,,,,
3,2.3,3.8,0.3,1018.7,87,4.06,,13.7,32.4,,,,,
4,-0.3,2.2,-1.7,1024.5,76,0.51,,19.8,32.4,,,,,
5,0.7,4.1,-1.7,1027.9,84,9.91,,12.4,25.2,,,,,
6,-0.7,4.3,-3.9,1027.5,93,0,,4.1,7.2,,,,,
7,1.4,6.8,-3.6,1015,88,0,,4.3,7.2,,,,,
8,3.8,10.2,0,1012.2,80,0,,8,21.7,,,,,
9,4.6,11.1,-3.3,1006.3,68,0,,15.4,32.4,,,,,
10,0.6,10.6,-0.6,998.3,85,11.18,,19.4,28.7,,,,,
11,-0.6,4,-5.1,1009.2,76,0,,12.8,28.7,,,,,
12,-1.7,2.7,-6.1,1006,81,0,,10.9,18,,,,,
13,0.6,5.9,-2.7,996.4,80,0,,7.4,18,,,,,
14,0.7,5.7,-5.2,995.7,85,0,,8.1,18,,,,,
15,3.1,4.3,1.3,1009.1,82,0,,9.3,14.4,,,,,
16,2,4.6,-0.3,1029.5,90,1.02,,6.7,10.7,,,,,
17,1.1,4,-0.4,1022.9,90,7.87,,15.2,35.9,,,,,
18,1.7,5.8,0.3,1017.7,92,0,,10.4,21.7,,,,,
19,2.4,5,0.9,1019.4,75,0,,15.2,21.7,,,,,
20,2.6,7,0.6,1023.2,58,0,,11.3,25.2,,,,,
21,6.5,12.1,0.4,1017.2,85,20.07,,15.7,25.2,,,,,
22,7.7,16.7,2,1013.5,68,0,,9.1,14.4,,,,,
23,6.7,12.2,2.4,1010.2,72,0,,12.2,32.4,,,,,
24,1,7.5,-4.1,1017.9,58,3.05,,17.2,28.7,,,,,
25,0.8,7.2,-4.5,1012.2,68,0,,8.9,18,,,,,
26,1.3,4.4,-1.2,1013.5,61,0,,13.9,25.2,,,,,
27,2.7,7.2,-0.5,1010.8,63,0,,19.1,32.4,,,,,
28,4.8,8.6,1.1,1012.9,80,0,,11.5,18,,,,,
29,4.6,7.2,3.4,1010.3,92,12.95,,10.2,21.7,,,,,
