Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.7,24,21,,85,,7.4,16.5,24.1,,,,,
2,24,27,23,,86,,8.4,19.8,27.8,,,,,
3,23.4,25,22,,87,,8,21.9,29.4,40.7,,,,
4,22.2,23,18,,93,,3.9,33.3,81.3,111.1,,,,
5,21.8,24,19,,79,,6.6,28,63,98.2,,,,
6,22.4,27,20,,75,0,9.8,15.4,25.9,,,,,
7,22.9,29,16,,78,0,8.9,13.9,25.9,,,,,
8,18.1,20,17,,79,0,9,10.2,25.9,,,,,
9,23.4,26,19,,63,0,9,13.7,16.5,,,,,
10,21.3,26,16,,65,0,10.3,9.8,18.3,,,,,
11,18.1,26,11,,73,0,10,6.5,9.4,,,,,
12,19.7,26,16,,80,0,8.4,8,14.8,,,,,
13,21.9,26,17,,73,0,8.9,7,14.8,,,,,
14,21.4,26,18,,76,0,10,6.9,14.8,,,,,
15,18.9,26,14,,79,0,9,7,13,,,,,
16,20.8,25,16,,76,0,8.9,8.5,16.5,,,,,
17,23.1,26,20,,75,0,8.9,8.9,13,,,,,
18,22.7,26,20,,77,0,8.9,10,18.3,,,,,
19,21.7,26.3,18,,77,0,9,6.9,14.4,,,,,
20,20.6,27,13,,75,0,8.2,5.2,11.1,,,,,
21,20.4,26,15,,79,,8.2,5.4,11.1,,,,,
22,20.3,27,15,,74,0,10,7.6,14.8,,,,,
23,20.6,27,14,,80,0,9,10,25.9,,,,,
24,23.7,28,20,,76,0,8.5,10.2,14.8,,,,,
25,23.3,27.4,20,,76,0,8.9,8.3,16.5,,,,,
26,21.9,26,19,,76,0,8.9,12.4,27.8,,,,,
27,20.8,26,16,,78,0,8.9,10.4,22.2,,,,,
28,20.9,27,15,,73,0,8.9,10.9,16.5,,,,,
29,21.3,27,15,,70,0,9.7,11.7,22.2,,,,,
30,21.8,26,17,,73,0,8.5,12.4,25.9,,,,,
