Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.7,20,7.2,1006.6,59,2.03,10,12.8,22.2,,,,,
2,12.8,16.1,6.1,999.3,66,1.02,9,14.1,25.9,,,,,
3,7.7,10,6.1,1001.4,84,3.56,6.9,16.7,25.9,,,,,
4,6.3,11.1,1.1,1007.2,68,2.54,20.6,37.4,57.2,,,,,
5,4.6,7.2,1.1,1019.3,69,0,10,9.4,18.3,,,,,
6,10.1,16.1,-1.1,1020.2,48,0,10,5.7,11.1,,,,,
7,17.6,25,3.9,1012.6,39,0,22.9,9.1,14.8,,,,,
8,21.2,27.2,12.2,1007.7,35,0,10,9.4,18.3,,,,,
9,20.1,28.9,10,1011.6,43,0,10,12.8,22.2,,,,,
10,14.7,21.1,7.2,1017.6,48,0,29.9,13.3,25.9,,,,,
11,18.4,25,8.9,1010.5,44,0,36.7,10.6,22.2,,,,,
12,18.1,27.2,8.9,1006.4,48,0.51,10,18.3,29.4,,,,,
13,14.2,21.1,5,1016.2,43,0,10,13.3,22.2,,,,,
14,12.4,17.8,6.1,1022.4,50,0,29.9,12.6,22.2,,,,,
15,15.6,21.1,8.9,1016.1,48,0,21.4,5.2,18.3,,,,,
16,22.2,30,10,1009,60,0,11.4,9.4,14.8,,,,,
17,19.6,23.9,15,1009.5,43,0,10,17.2,25.9,,,,,
18,22.1,28.9,12.2,1004.2,40,0,10,12.2,18.3,,,,,
19,22.6,30,17.2,1009.7,55,0,10,15.6,35.2,,,,,
20,24.6,31.1,17.8,1007.3,51,0,10,8.5,14.8,,,,,
21,23.4,30,15,1007.4,52,0,10,11.7,25.9,,,,,
22,22.4,28.9,12.8,1013.1,53,0,10,5.6,11.1,,,,,
23,23.4,30,15,1007.9,51,0,10,15,35.2,,,,,
24,26.1,32.2,17.2,1002.8,45,0,10,6.9,11.1,,,,,
25,19.8,25,15,1004.4,75,1.02,9.2,15.7,25.9,,,,,
26,16.7,22.2,11.1,1009.2,72,2.03,10,10.6,22.2,,,,,
27,20.4,25,10,1008,57,0,10,12.2,18.3,,,,,
28,20.8,26.1,12.2,1001.9,60,0,8,23.3,29.4,,,,,
29,18.1,22.2,13.9,1002.3,64,1.02,10,21.7,31.3,,,,,
30,18.7,26.1,12.8,999.6,57,0,10,11.1,22.2,,,,,
