Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9.4,12,6,1015.9,78,7.37,15.1,21.9,38.9,50,,,,
2,10.7,21,4,1023.5,63,1.78,16.1,14.6,24.1,,,,,
3,14.9,22.8,4.4,1021.0,50,0,16.1,19.1,24.1,29.4,,,,
4,13.3,22.8,6.7,1024.0,56,0,16.1,18.3,35.2,42.4,,,,
5,12.8,21.1,7.2,1020.1,70,0,16.1,25.4,37,48.2,,,,
6,12.8,21.1,7.2,1015.9,83,1.02,13.4,14.8,24.1,33.5,,,,
7,12.7,24,6,1015.6,59,2.29,16.1,17.6,25.9,,,,,
8,13.9,24.4,6.1,1021.5,42,0,16.1,17.8,33.5,44.3,,,,
9,14,25,6.1,1019.1,36,0,16.1,21.5,33.5,38.9,,,,
10,13.7,25,6.1,1014.5,56,0,16.1,23.7,33.5,46.5,,,,
11,9.2,13,3,1020.3,80,0.25,13.7,12.6,20.6,,,,,
12,12.1,21.1,3.3,1017.6,59,0,16.1,14.8,29.4,,,,,
13,7.1,12,3,1021.5,68,6.86,15.4,30,53.5,64.8,,,,
14,5.1,17,-1,1017.4,67,0.51,16.1,21.7,55.4,63,,,,
15,5.9,16.7,-0.6,1011.8,80,0,16.1,16.7,25.9,,,,,
16,9.8,23,1,1009.2,54,0,16.1,16.7,25.9,40.7,,,,
17,13.7,24.4,1.1,1001.9,41,0,16.1,19.4,27.8,38.9,,,,
18,12.2,24.4,3.3,1001.1,51,,16.1,16.9,37,55.4,,,,
19,11,22.2,3.3,1008.0,57,0,15.6,19.3,31.3,40.7,,,,
20,11.4,21.1,5.6,1008.6,70,0,12.9,17.8,37,,,,,
21,10.7,21.1,3.9,1005.7,71,0.25,9.7,15.7,25.9,,,,,
22,11.1,17,5,999.7,61,1.78,16.1,20.4,37,48.2,,,,
23,8.1,19.4,-0.6,1007.9,39,0.25,16.1,21.1,48.2,63,,,,
24,10.1,19.4,-0.6,1006.7,37,0,16.1,19.4,25.9,31.3,,,,
25,5.6,16.1,0,1014.7,71,,16.1,23.7,37,46.5,,,,
26,6.7,17.8,-2.2,1012.7,73,0,12.9,14.6,25.9,37,,,,
27,8.9,17.8,-2.2,1015.1,91,0.25,7.2,19.4,24.1,35.2,,,,
28,14.8,25,4.4,1005.9,51,0,14.8,20.4,35.2,44.3,,,,
29,10.2,25,4.4,1003.0,39,0,16.1,30,53.5,70.2,,,,
30,5.9,14,-3,1013.1,44,0,16.1,18.7,59.4,74.1,,,,
31,5.7,15,-3.3,1009.7,44,0,16.1,15,24.1,29.4,,,,
